Metric,Value
config_name,localization_50pct_notrust
run_id,4
total_steps,2500
recorded_steps,2000
wall_time_seconds,62.24454092979431
avg_cav_amota,0.9910979883406354
avg_cis_amota,0.9933715684855501
avg_global_amota,0.48318830357510156
cav_total_mse_violations_gt,11299
cav_total_mse_violations_sensor,11305
cav_total_ttc_violations_gt,3778
cav_total_ttc_violations_sensor,3508
cav_true_positives_mse,11293
cav_false_positives_mse,12
cav_false_negatives_mse,6
cav_true_positives_ttc,3093
cav_false_positives_ttc,415
cav_false_negatives_ttc,685
cav_amota,5256.783730158731
cav_total_mse_violations_gt_av,1074
cav_total_mse_violations_gt_non_av,10225
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,11305
cav_total_ttc_violations_gt_av,247
cav_total_ttc_violations_gt_non_av,3531
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,3508
cis_total_mse_violations_gt,7388
cis_total_mse_violations_sensor,7386
cis_total_ttc_violations_gt,557
cis_total_ttc_violations_sensor,549
cis_true_positives_mse,7385
cis_false_positives_mse,1
cis_false_negatives_mse,3
cis_true_positives_ttc,541
cis_false_positives_ttc,8
cis_false_negatives_ttc,16
cis_amota,1960.9154761904758
cis_total_mse_violations_gt_av,658
cis_total_mse_violations_gt_non_av,6730
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7386
cis_total_ttc_violations_gt_av,67
cis_total_ttc_violations_gt_non_av,490
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,549
global_total_mse_violations_gt,131543
global_total_mse_violations_sensor,161845
global_total_ttc_violations_gt,50061
global_total_ttc_violations_sensor,63523
global_true_positives_mse,125882
global_false_positives_mse,35963
global_false_negatives_mse,5661
global_true_positives_ttc,44262
global_false_positives_ttc,19261
global_false_negatives_ttc,5799
global_amota,895.3479265246632
global_total_mse_violations_gt_av,7981
global_total_mse_violations_gt_non_av,123562
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,161845
global_total_ttc_violations_gt_av,2344
global_total_ttc_violations_gt_non_av,47717
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,63523
