Metric,Value
config_name,localization_50pct_notrust
run_id,3
total_steps,2500
recorded_steps,2000
wall_time_seconds,58.64074754714966
avg_cav_amota,0.9924344009974104
avg_cis_amota,0.9917666397929558
avg_global_amota,0.5559787398030978
cav_total_mse_violations_gt,11017
cav_total_mse_violations_sensor,11021
cav_total_ttc_violations_gt,3215
cav_total_ttc_violations_sensor,2947
cav_true_positives_mse,11012
cav_false_positives_mse,9
cav_false_negatives_mse,5
cav_true_positives_ttc,2685
cav_false_positives_ttc,262
cav_false_negatives_ttc,530
cav_amota,5473.275721500719
cav_total_mse_violations_gt_av,883
cav_total_mse_violations_gt_non_av,10134
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,11021
cav_total_ttc_violations_gt_av,338
cav_total_ttc_violations_gt_non_av,2877
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2947
cis_total_mse_violations_gt,7498
cis_total_mse_violations_sensor,7499
cis_total_ttc_violations_gt,608
cis_total_ttc_violations_sensor,613
cis_true_positives_mse,7497
cis_false_positives_mse,2
cis_false_negatives_mse,1
cis_true_positives_ttc,600
cis_false_positives_ttc,13
cis_false_negatives_ttc,8
cis_amota,1959.7308802308805
cis_total_mse_violations_gt_av,1177
cis_total_mse_violations_gt_non_av,6321
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7499
cis_total_ttc_violations_gt_av,80
cis_total_ttc_violations_gt_non_av,528
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,613
global_total_mse_violations_gt,148280
global_total_mse_violations_sensor,183418
global_total_ttc_violations_gt,56379
global_total_ttc_violations_sensor,69843
global_true_positives_mse,142291
global_false_positives_mse,41127
global_false_negatives_mse,5989
global_true_positives_ttc,49955
global_false_positives_ttc,19888
global_false_negatives_ttc,6424
global_amota,1102.5058410295428
global_total_mse_violations_gt_av,14599
global_total_mse_violations_gt_non_av,133681
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,183418
global_total_ttc_violations_gt_av,6218
global_total_ttc_violations_gt_non_av,50161
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,69843
