Metric,Value
config_name,localization_50pct_notrust
run_id,10
total_steps,2500
recorded_steps,2000
wall_time_seconds,47.84448528289795
avg_cav_amota,0.994640592627727
avg_cis_amota,0.9908882111154835
avg_global_amota,0.4005008040360354
cav_total_mse_violations_gt,8014
cav_total_mse_violations_sensor,8012
cav_total_ttc_violations_gt,2314
cav_total_ttc_violations_sensor,2274
cav_true_positives_mse,8010
cav_false_positives_mse,2
cav_false_negatives_mse,4
cav_true_positives_ttc,1727
cav_false_positives_ttc,547
cav_false_negatives_ttc,587
cav_amota,4793.173015873016
cav_total_mse_violations_gt_av,1190
cav_total_mse_violations_gt_non_av,6824
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,8012
cav_total_ttc_violations_gt_av,75
cav_total_ttc_violations_gt_non_av,2239
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2274
cis_total_mse_violations_gt,7571
cis_total_mse_violations_sensor,7571
cis_total_ttc_violations_gt,605
cis_total_ttc_violations_sensor,603
cis_true_positives_mse,7568
cis_false_positives_mse,3
cis_false_negatives_mse,3
cis_true_positives_ttc,595
cis_false_positives_ttc,8
cis_false_negatives_ttc,10
cis_amota,1961.9586580086575
cis_total_mse_violations_gt_av,360
cis_total_mse_violations_gt_non_av,7211
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7571
cis_total_ttc_violations_gt_av,44
cis_total_ttc_violations_gt_non_av,561
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,603
global_total_mse_violations_gt,102137
global_total_mse_violations_sensor,127931
global_total_ttc_violations_gt,30163
global_total_ttc_violations_sensor,41576
global_true_positives_mse,97057
global_false_positives_mse,30874
global_false_negatives_mse,5080
global_true_positives_ttc,26608
global_false_positives_ttc,14968
global_false_negatives_ttc,3555
global_amota,746.5334987231699
global_total_mse_violations_gt_av,10352
global_total_mse_violations_gt_non_av,91785
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,127931
global_total_ttc_violations_gt_av,3423
global_total_ttc_violations_gt_non_av,26740
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,41576
