Metric,Value
config_name,localization_50pct_notrust
run_id,7
total_steps,2500
recorded_steps,2000
wall_time_seconds,58.33343267440796
avg_cav_amota,0.9927760003636097
avg_cis_amota,0.9909790352817136
avg_global_amota,0.4859033416730599
cav_total_mse_violations_gt,10541
cav_total_mse_violations_sensor,10540
cav_total_ttc_violations_gt,3356
cav_total_ttc_violations_sensor,3340
cav_true_positives_mse,10536
cav_false_positives_mse,4
cav_false_negatives_mse,5
cav_true_positives_ttc,3103
cav_false_positives_ttc,237
cav_false_negatives_ttc,253
cav_amota,4759.368145743145
cav_total_mse_violations_gt_av,571
cav_total_mse_violations_gt_non_av,9970
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,10540
cav_total_ttc_violations_gt_av,184
cav_total_ttc_violations_gt_non_av,3172
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,3340
cis_total_mse_violations_gt,7445
cis_total_mse_violations_sensor,7446
cis_total_ttc_violations_gt,535
cis_total_ttc_violations_sensor,530
cis_true_positives_mse,7442
cis_false_positives_mse,4
cis_false_negatives_mse,3
cis_true_positives_ttc,522
cis_false_positives_ttc,8
cis_false_negatives_ttc,13
cis_amota,1961.1475108225113
cis_total_mse_violations_gt_av,809
cis_total_mse_violations_gt_non_av,6636
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7446
cis_total_ttc_violations_gt_av,133
cis_total_ttc_violations_gt_non_av,402
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,530
global_total_mse_violations_gt,102766
global_total_mse_violations_sensor,126912
global_total_ttc_violations_gt,43839
global_total_ttc_violations_sensor,54841
global_true_positives_mse,98017
global_false_positives_mse,28895
global_false_negatives_mse,4749
global_true_positives_ttc,39940
global_false_positives_ttc,14901
global_false_negatives_ttc,3899
global_amota,912.5264756620064
global_total_mse_violations_gt_av,7958
global_total_mse_violations_gt_non_av,94808
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,126912
global_total_ttc_violations_gt_av,4739
global_total_ttc_violations_gt_non_av,39100
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,54841
