Metric,Value
config_name,mal_convoy_50pct_notrust
run_id,5
total_steps,7000
recorded_steps,5000
wall_time_seconds,471.3066589832306
avg_cav_amota,0.9937962876471415
avg_cis_amota,0.9911030931362255
avg_global_amota,0.47748506325802526
cav_total_mse_violations_gt,73290
cav_total_mse_violations_sensor,73286
cav_total_ttc_violations_gt,21042
cav_total_ttc_violations_sensor,19129
cav_true_positives_mse,73246
cav_false_positives_mse,40
cav_false_negatives_mse,44
cav_true_positives_ttc,16962
cav_false_positives_ttc,2167
cav_false_negatives_ttc,4080
cav_amota,26666.535786435747
cav_total_mse_violations_gt_av,8847
cav_total_mse_violations_gt_non_av,64443
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,73286
cav_total_ttc_violations_gt_av,1780
cav_total_ttc_violations_gt_non_av,19262
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,19129
cis_total_mse_violations_gt,24942
cis_total_mse_violations_sensor,24942
cis_total_ttc_violations_gt,1831
cis_total_ttc_violations_sensor,1823
cis_true_positives_mse,24931
cis_false_positives_mse,11
cis_false_negatives_mse,11
cis_true_positives_ttc,1791
cis_false_positives_ttc,32
cis_false_negatives_ttc,40
cis_amota,4935.693403818403
cis_total_mse_violations_gt_av,3557
cis_total_mse_violations_gt_non_av,21385
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24942
cis_total_ttc_violations_gt_av,217
cis_total_ttc_violations_gt_non_av,1614
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1823
global_total_mse_violations_gt,802663
global_total_mse_violations_sensor,953527
global_total_ttc_violations_gt,294747
global_total_ttc_violations_sensor,358714
global_true_positives_mse,780735
global_false_positives_mse,172792
global_false_negatives_mse,21928
global_true_positives_ttc,270238
global_false_positives_ttc,88476
global_false_negatives_ttc,24509
global_amota,2334.9019593317435
global_total_mse_violations_gt_av,87227
global_total_mse_violations_gt_non_av,715436
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,953527
global_total_ttc_violations_gt_av,32697
global_total_ttc_violations_gt_non_av,262050
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,358714
