Metric,Value
config_name,mal_convoy_50pct_notrust
run_id,2
total_steps,7000
recorded_steps,5000
wall_time_seconds,442.37596917152405
avg_cav_amota,0.993466197032007
avg_cis_amota,0.990522506673348
avg_global_amota,0.4426887985147233
cav_total_mse_violations_gt,61670
cav_total_mse_violations_sensor,61677
cav_total_ttc_violations_gt,18853
cav_total_ttc_violations_sensor,15785
cav_true_positives_mse,61649
cav_false_positives_mse,28
cav_false_negatives_mse,21
cav_true_positives_ttc,13564
cav_false_positives_ttc,2221
cav_false_negatives_ttc,5289
cav_amota,22734.48045288045
cav_total_mse_violations_gt_av,4456
cav_total_mse_violations_gt_non_av,57214
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,61677
cav_total_ttc_violations_gt_av,948
cav_total_ttc_violations_gt_non_av,17905
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,15785
cis_total_mse_violations_gt,25990
cis_total_mse_violations_sensor,25982
cis_total_ttc_violations_gt,1856
cis_total_ttc_violations_sensor,1858
cis_true_positives_mse,25969
cis_false_positives_mse,13
cis_false_negatives_mse,21
cis_true_positives_ttc,1818
cis_false_positives_ttc,40
cis_false_negatives_ttc,38
cis_amota,4944.688353313353
cis_total_mse_violations_gt_av,2352
cis_total_mse_violations_gt_non_av,23638
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25982
cis_total_ttc_violations_gt_av,129
cis_total_ttc_violations_gt_non_av,1727
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1858
global_total_mse_violations_gt,612758
global_total_mse_violations_sensor,733645
global_total_ttc_violations_gt,227973
global_total_ttc_violations_sensor,278053
global_true_positives_mse,595628
global_false_positives_mse,138017
global_false_negatives_mse,17130
global_true_positives_ttc,206952
global_false_positives_ttc,71101
global_false_negatives_ttc,21021
global_amota,2158.107892759276
global_total_mse_violations_gt_av,42690
global_total_mse_violations_gt_non_av,570068
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,733645
global_total_ttc_violations_gt_av,15688
global_total_ttc_violations_gt_non_av,212285
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,278053
