Metric,Value
config_name,mal_remove_10pct
run_id,1
total_steps,2500
recorded_steps,2000
wall_time_seconds,77.54178094863892
avg_cav_amota,0.9933975925763049
avg_cis_amota,0.9904356060606062
avg_global_amota,0.48811380945931315
cav_total_mse_violations_gt,14914
cav_total_mse_violations_sensor,14913
cav_total_ttc_violations_gt,4837
cav_total_ttc_violations_sensor,3898
cav_true_positives_mse,14909
cav_false_positives_mse,4
cav_false_negatives_mse,5
cav_true_positives_ttc,3447
cav_false_positives_ttc,451
cav_false_negatives_ttc,1390
cav_amota,6803.780111555112
cav_total_mse_violations_gt_av,818
cav_total_mse_violations_gt_non_av,14096
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,14913
cav_total_ttc_violations_gt_av,385
cav_total_ttc_violations_gt_non_av,4452
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,3898
cis_total_mse_violations_gt,7474
cis_total_mse_violations_sensor,7473
cis_total_ttc_violations_gt,585
cis_total_ttc_violations_sensor,585
cis_true_positives_mse,7472
cis_false_positives_mse,1
cis_false_negatives_mse,2
cis_true_positives_ttc,576
cis_false_positives_ttc,9
cis_false_negatives_ttc,9
cis_amota,1957.1007575757578
cis_total_mse_violations_gt_av,1017
cis_total_mse_violations_gt_non_av,6457
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7473
cis_total_ttc_violations_gt_av,130
cis_total_ttc_violations_gt_non_av,455
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,585
global_total_mse_violations_gt,152690
global_total_mse_violations_sensor,184624
global_total_ttc_violations_gt,59963
global_total_ttc_violations_sensor,72126
global_true_positives_mse,146504
global_false_positives_mse,38120
global_false_negatives_mse,6186
global_true_positives_ttc,53451
global_false_positives_ttc,18675
global_false_negatives_ttc,6512
global_amota,931.3211484483695
global_total_mse_violations_gt_av,12870
global_total_mse_violations_gt_non_av,139820
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,184624
global_total_ttc_violations_gt_av,5464
global_total_ttc_violations_gt_non_av,54499
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,72126
