Metric,Value
config_name,mal_convoy_40pct
run_id,7
total_steps,2500
recorded_steps,2000
wall_time_seconds,63.62112879753113
avg_cav_amota,0.989722351453511
avg_cis_amota,0.992292004760359
avg_global_amota,0.5949578499187383
cav_total_mse_violations_gt,15188
cav_total_mse_violations_sensor,15193
cav_total_ttc_violations_gt,3588
cav_total_ttc_violations_sensor,3471
cav_true_positives_mse,15180
cav_false_positives_mse,13
cav_false_negatives_mse,8
cav_true_positives_ttc,3130
cav_false_positives_ttc,341
cav_false_negatives_ttc,458
cav_amota,5857.176875901878
cav_total_mse_violations_gt_av,2363
cav_total_mse_violations_gt_non_av,12825
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,15193
cav_total_ttc_violations_gt_av,497
cav_total_ttc_violations_gt_non_av,3091
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,3471
cis_total_mse_violations_gt,7487
cis_total_mse_violations_sensor,7485
cis_total_ttc_violations_gt,565
cis_total_ttc_violations_sensor,570
cis_true_positives_mse,7483
cis_false_positives_mse,2
cis_false_negatives_mse,4
cis_true_positives_ttc,555
cis_false_positives_ttc,15
cis_false_negatives_ttc,10
cis_amota,1959.776709401709
cis_total_mse_violations_gt_av,1469
cis_total_mse_violations_gt_non_av,6018
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7485
cis_total_ttc_violations_gt_av,79
cis_total_ttc_violations_gt_non_av,486
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,570
global_total_mse_violations_gt,102386
global_total_mse_violations_sensor,128801
global_total_ttc_violations_gt,40576
global_total_ttc_violations_sensor,50639
global_true_positives_mse,99250
global_false_positives_mse,29551
global_false_negatives_mse,3136
global_true_positives_ttc,36298
global_false_positives_ttc,14341
global_false_negatives_ttc,4278
global_amota,1170.2820907901582
global_total_mse_violations_gt_av,13810
global_total_mse_violations_gt_non_av,88576
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,128801
global_total_ttc_violations_gt_av,5277
global_total_ttc_violations_gt_non_av,35299
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,50639
