Metric,Value
config_name,mal_convoy_40pct
run_id,8
total_steps,2500
recorded_steps,2000
wall_time_seconds,51.40106225013733
avg_cav_amota,0.9914092902886806
avg_cis_amota,0.9904442156711448
avg_global_amota,0.5769863278453464
cav_total_mse_violations_gt,10848
cav_total_mse_violations_sensor,10846
cav_total_ttc_violations_gt,2647
cav_total_ttc_violations_sensor,2613
cav_true_positives_mse,10837
cav_false_positives_mse,9
cav_false_negatives_mse,11
cav_true_positives_ttc,2271
cav_false_positives_ttc,342
cav_false_negatives_ttc,376
cav_amota,4290.81940836941
cav_total_mse_violations_gt_av,1458
cav_total_mse_violations_gt_non_av,9390
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,10846
cav_total_ttc_violations_gt_av,238
cav_total_ttc_violations_gt_non_av,2409
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2613
cis_total_mse_violations_gt,7512
cis_total_mse_violations_sensor,7507
cis_total_ttc_violations_gt,603
cis_total_ttc_violations_sensor,608
cis_true_positives_mse,7505
cis_false_positives_mse,2
cis_false_negatives_mse,7
cis_true_positives_ttc,590
cis_false_positives_ttc,18
cis_false_negatives_ttc,13
cis_amota,1964.0508796758802
cis_total_mse_violations_gt_av,904
cis_total_mse_violations_gt_non_av,6608
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7507
cis_total_ttc_violations_gt_av,38
cis_total_ttc_violations_gt_non_av,565
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,608
global_total_mse_violations_gt,103001
global_total_mse_violations_sensor,130499
global_total_ttc_violations_gt,35553
global_total_ttc_violations_sensor,45818
global_true_positives_mse,99240
global_false_positives_mse,31259
global_false_negatives_mse,3761
global_true_positives_ttc,31085
global_false_positives_ttc,14733
global_false_negatives_ttc,4468
global_amota,1111.2756674301372
global_total_mse_violations_gt_av,9563
global_total_mse_violations_gt_non_av,93438
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,130499
global_total_ttc_violations_gt_av,2947
global_total_ttc_violations_gt_non_av,32606
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,45818
