Metric,Value
config_name,localization_90pct_notrust
run_id,10
total_steps,7000
recorded_steps,5000
wall_time_seconds,346.2683117389679
avg_cav_amota,0.9497944976548846
avg_cis_amota,0.9908684474745868
avg_global_amota,0.4184031775436433
cav_total_mse_violations_gt,40139
cav_total_mse_violations_sensor,39957
cav_total_ttc_violations_gt,13232
cav_total_ttc_violations_sensor,10278
cav_true_positives_mse,39891
cav_false_positives_mse,66
cav_false_negatives_mse,248
cav_true_positives_ttc,9314
cav_false_positives_ttc,964
cav_false_negatives_ttc,3918
cav_amota,11918.971151071146
cav_total_mse_violations_gt_av,2355
cav_total_mse_violations_gt_non_av,37784
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,39957
cav_total_ttc_violations_gt_av,523
cav_total_ttc_violations_gt_non_av,12709
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,10278
cis_total_mse_violations_gt,24884
cis_total_mse_violations_sensor,24885
cis_total_ttc_violations_gt,1825
cis_total_ttc_violations_sensor,1825
cis_true_positives_mse,24867
cis_false_positives_mse,18
cis_false_negatives_mse,17
cis_true_positives_ttc,1793
cis_false_positives_ttc,32
cis_false_negatives_ttc,32
cis_amota,4938.488342213341
cis_total_mse_violations_gt_av,2159
cis_total_mse_violations_gt_non_av,22725
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24885
cis_total_ttc_violations_gt_av,159
cis_total_ttc_violations_gt_non_av,1666
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1825
global_total_mse_violations_gt,400689
global_total_mse_violations_sensor,515355
global_total_ttc_violations_gt,147647
global_total_ttc_violations_sensor,187247
global_true_positives_mse,388008
global_false_positives_mse,127347
global_false_negatives_mse,12681
global_true_positives_ttc,133698
global_false_positives_ttc,53549
global_false_negatives_ttc,13949
global_amota,2033.0210396845628
global_total_mse_violations_gt_av,22968
global_total_mse_violations_gt_non_av,377721
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,515355
global_total_ttc_violations_gt_av,7863
global_total_ttc_violations_gt_non_av,139784
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,187247
