Metric,Value
config_name,localization_90pct_notrust
run_id,1
total_steps,7000
recorded_steps,5000
wall_time_seconds,521.4811305999756
avg_cav_amota,0.9911540616129751
avg_cis_amota,0.9908737950212482
avg_global_amota,0.43387102661593097
cav_total_mse_violations_gt,80074
cav_total_mse_violations_sensor,80080
cav_total_ttc_violations_gt,25731
cav_total_ttc_violations_sensor,20683
cav_true_positives_mse,80034
cav_false_positives_mse,46
cav_false_negatives_mse,40
cav_true_positives_ttc,17954
cav_false_positives_ttc,2729
cav_false_negatives_ttc,7777
cav_amota,29383.75331057826
cav_total_mse_violations_gt_av,6550
cav_total_mse_violations_gt_non_av,73524
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,80080
cav_total_ttc_violations_gt_av,1988
cav_total_ttc_violations_gt_non_av,23743
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,20683
cis_total_mse_violations_gt,25105
cis_total_mse_violations_sensor,25106
cis_total_ttc_violations_gt,1823
cis_total_ttc_violations_sensor,1827
cis_true_positives_mse,25093
cis_false_positives_mse,13
cis_false_negatives_mse,12
cis_true_positives_ttc,1792
cis_false_positives_ttc,35
cis_false_negatives_ttc,31
cis_amota,4942.478489565986
cis_total_mse_violations_gt_av,3126
cis_total_mse_violations_gt_non_av,21979
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25106
cis_total_ttc_violations_gt_av,167
cis_total_ttc_violations_gt_non_av,1656
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1827
global_total_mse_violations_gt,978091
global_total_mse_violations_sensor,1153311
global_total_ttc_violations_gt,369474
global_total_ttc_violations_sensor,446468
global_true_positives_mse,951864
global_false_positives_mse,201447
global_false_negatives_mse,26227
global_true_positives_ttc,336711
global_false_positives_ttc,109757
global_false_negatives_ttc,32763
global_amota,2158.0744863876407
global_total_mse_violations_gt_av,95269
global_total_mse_violations_gt_non_av,882822
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1153311
global_total_ttc_violations_gt_av,36549
global_total_ttc_violations_gt_non_av,332925
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,446468
