Metric,Value
config_name,localization_90pct_notrust
run_id,8
total_steps,7000
recorded_steps,5000
wall_time_seconds,412.5675959587097
avg_cav_amota,0.9616002473860288
avg_cis_amota,0.9912580056689457
avg_global_amota,0.4645046736685993
cav_total_mse_violations_gt,57820
cav_total_mse_violations_sensor,57596
cav_total_ttc_violations_gt,16382
cav_total_ttc_violations_sensor,13143
cav_true_positives_mse,57484
cav_false_positives_mse,112
cav_false_negatives_mse,336
cav_true_positives_ttc,11785
cav_false_positives_ttc,1358
cav_false_negatives_ttc,4597
cav_amota,15735.626448224975
cav_total_mse_violations_gt_av,4461
cav_total_mse_violations_gt_non_av,53359
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,57596
cav_total_ttc_violations_gt_av,995
cav_total_ttc_violations_gt_non_av,15387
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,13143
cis_total_mse_violations_gt,24566
cis_total_mse_violations_sensor,24549
cis_total_ttc_violations_gt,1787
cis_total_ttc_violations_sensor,1789
cis_true_positives_mse,24535
cis_false_positives_mse,14
cis_false_negatives_mse,31
cis_true_positives_ttc,1752
cis_false_positives_ttc,37
cis_false_negatives_ttc,35
cis_amota,4947.368706293708
cis_total_mse_violations_gt_av,2558
cis_total_mse_violations_gt_non_av,22008
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24549
cis_total_ttc_violations_gt_av,155
cis_total_ttc_violations_gt_non_av,1632
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1789
global_total_mse_violations_gt,453040
global_total_mse_violations_sensor,588103
global_total_ttc_violations_gt,172877
global_total_ttc_violations_sensor,218015
global_true_positives_mse,442734
global_false_positives_mse,145369
global_false_negatives_mse,10306
global_true_positives_ttc,157374
global_false_positives_ttc,60641
global_false_negatives_ttc,15503
global_amota,2279.7889383654856
global_total_mse_violations_gt_av,38819
global_total_mse_violations_gt_non_av,414221
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,588103
global_total_ttc_violations_gt_av,16314
global_total_ttc_violations_gt_non_av,156563
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,218015
