Metric,Value
config_name,localization_90pct_notrust
run_id,6
total_steps,7000
recorded_steps,5000
wall_time_seconds,553.2959694862366
avg_cav_amota,0.9794380119499435
avg_cis_amota,0.9904371545093708
avg_global_amota,0.45125192771500383
cav_total_mse_violations_gt,78116
cav_total_mse_violations_sensor,77873
cav_total_ttc_violations_gt,23000
cav_total_ttc_violations_sensor,19736
cav_true_positives_mse,77769
cav_false_positives_mse,104
cav_false_negatives_mse,347
cav_true_positives_ttc,17419
cav_false_positives_ttc,2317
cav_false_negatives_ttc,5581
cav_amota,26272.445232545284
cav_total_mse_violations_gt_av,8866
cav_total_mse_violations_gt_non_av,69250
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,77873
cav_total_ttc_violations_gt_av,2101
cav_total_ttc_violations_gt_non_av,20899
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,19736
cis_total_mse_violations_gt,25516
cis_total_mse_violations_sensor,25507
cis_total_ttc_violations_gt,1792
cis_total_ttc_violations_sensor,1801
cis_true_positives_mse,25494
cis_false_positives_mse,13
cis_false_negatives_mse,22
cis_true_positives_ttc,1754
cis_false_positives_ttc,47
cis_false_negatives_ttc,38
cis_amota,4937.329215229213
cis_total_mse_violations_gt_av,2819
cis_total_mse_violations_gt_non_av,22697
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25507
cis_total_ttc_violations_gt_av,210
cis_total_ttc_violations_gt_non_av,1582
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1801
global_total_mse_violations_gt,878288
global_total_mse_violations_sensor,1101775
global_total_ttc_violations_gt,324995
global_total_ttc_violations_sensor,410591
global_true_positives_mse,859012
global_false_positives_mse,242763
global_false_negatives_mse,19276
global_true_positives_ttc,298243
global_false_positives_ttc,112348
global_false_negatives_ttc,26752
global_amota,2197.5968879720685
global_total_mse_violations_gt_av,91591
global_total_mse_violations_gt_non_av,786697
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1101775
global_total_ttc_violations_gt_av,30424
global_total_ttc_violations_gt_non_av,294571
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,410591
