Metric,Value
config_name,localization_90pct_notrust
run_id,5
total_steps,7000
recorded_steps,5000
wall_time_seconds,454.7248566150665
avg_cav_amota,0.9858437508330977
avg_cis_amota,0.991153018745122
avg_global_amota,0.4059775917219733
cav_total_mse_violations_gt,62864
cav_total_mse_violations_sensor,62826
cav_total_ttc_violations_gt,20700
cav_total_ttc_violations_sensor,16537
cav_true_positives_mse,62765
cav_false_positives_mse,61
cav_false_negatives_mse,99
cav_true_positives_ttc,14194
cav_false_positives_ttc,2343
cav_false_negatives_ttc,6506
cav_amota,23598.14186369186
cav_total_mse_violations_gt_av,4790
cav_total_mse_violations_gt_non_av,58074
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,62826
cav_total_ttc_violations_gt_av,1094
cav_total_ttc_violations_gt_non_av,19606
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,16537
cis_total_mse_violations_gt,24844
cis_total_mse_violations_sensor,24846
cis_total_ttc_violations_gt,1792
cis_total_ttc_violations_sensor,1803
cis_true_positives_mse,24834
cis_false_positives_mse,12
cis_false_negatives_mse,10
cis_true_positives_ttc,1758
cis_false_positives_ttc,45
cis_false_negatives_ttc,34
cis_amota,4943.871257500668
cis_total_mse_violations_gt_av,1998
cis_total_mse_violations_gt_non_av,22846
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24846
cis_total_ttc_violations_gt_av,209
cis_total_ttc_violations_gt_non_av,1583
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1803
global_total_mse_violations_gt,678067
global_total_mse_violations_sensor,830701
global_total_ttc_violations_gt,250448
global_total_ttc_violations_sensor,308579
global_true_positives_mse,656000
global_false_positives_mse,174701
global_false_negatives_mse,22067
global_true_positives_ttc,227087
global_false_positives_ttc,81492
global_false_negatives_ttc,23361
global_amota,1932.4533365965929
global_total_mse_violations_gt_av,48351
global_total_mse_violations_gt_non_av,629716
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,830701
global_total_ttc_violations_gt_av,14976
global_total_ttc_violations_gt_non_av,235472
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,308579
