Metric,Value
config_name,localization_90pct_notrust
run_id,7
total_steps,7000
recorded_steps,5000
wall_time_seconds,739.6726133823395
avg_cav_amota,0.9727119539456013
avg_cis_amota,0.9911073306217623
avg_global_amota,0.3619277875594622
cav_total_mse_violations_gt,86988
cav_total_mse_violations_sensor,86858
cav_total_ttc_violations_gt,31277
cav_total_ttc_violations_sensor,24202
cav_true_positives_mse,86688
cav_false_positives_mse,170
cav_false_negatives_mse,300
cav_true_positives_ttc,20970
cav_false_positives_ttc,3232
cav_false_negatives_ttc,10307
cav_amota,33461.291215728685
cav_total_mse_violations_gt_av,22544
cav_total_mse_violations_gt_non_av,64444
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,86858
cav_total_ttc_violations_gt_av,8345
cav_total_ttc_violations_gt_non_av,22932
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,24202
cis_total_mse_violations_gt,24583
cis_total_mse_violations_sensor,24572
cis_total_ttc_violations_gt,1841
cis_total_ttc_violations_sensor,1842
cis_true_positives_mse,24560
cis_false_positives_mse,12
cis_false_negatives_mse,23
cis_true_positives_ttc,1814
cis_false_positives_ttc,28
cis_false_negatives_ttc,27
cis_amota,4944.634472471972
cis_total_mse_violations_gt_av,3094
cis_total_mse_violations_gt_non_av,21489
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24572
cis_total_ttc_violations_gt_av,276
cis_total_ttc_violations_gt_non_av,1565
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1842
global_total_mse_violations_gt,1164634
global_total_mse_violations_sensor,1505358
global_total_ttc_violations_gt,451852
global_total_ttc_violations_sensor,621715
global_true_positives_mse,1145031
global_false_positives_mse,360327
global_false_negatives_mse,19603
global_true_positives_ttc,425302
global_false_positives_ttc,196413
global_false_negatives_ttc,26550
global_amota,1772.3603756786863
global_total_mse_violations_gt_av,241934
global_total_mse_violations_gt_non_av,922700
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1505358
global_total_ttc_violations_gt_av,85498
global_total_ttc_violations_gt_non_av,366354
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,621715
