Metric,Value
config_name,localization_90pct_notrust
run_id,9
total_steps,7000
recorded_steps,5000
wall_time_seconds,492.3005292415619
avg_cav_amota,0.9862905603669384
avg_cis_amota,0.9906819486392284
avg_global_amota,0.4271201371456031
cav_total_mse_violations_gt,66292
cav_total_mse_violations_sensor,66252
cav_total_ttc_violations_gt,24176
cav_total_ttc_violations_sensor,21147
cav_true_positives_mse,66192
cav_false_positives_mse,60
cav_false_negatives_mse,100
cav_true_positives_ttc,18935
cav_false_positives_ttc,2212
cav_false_negatives_ttc,5241
cav_amota,27163.42832306585
cav_total_mse_violations_gt_av,5057
cav_total_mse_violations_gt_non_av,61235
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,66252
cav_total_ttc_violations_gt_av,1443
cav_total_ttc_violations_gt_non_av,22733
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,21147
cis_total_mse_violations_gt,24601
cis_total_mse_violations_sensor,24610
cis_total_ttc_violations_gt,1824
cis_total_ttc_violations_sensor,1835
cis_true_positives_mse,24588
cis_false_positives_mse,22
cis_false_negatives_mse,13
cis_true_positives_ttc,1791
cis_false_positives_ttc,44
cis_false_negatives_ttc,33
cis_amota,4939.540195915193
cis_total_mse_violations_gt_av,2113
cis_total_mse_violations_gt_non_av,22488
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24610
cis_total_ttc_violations_gt_av,218
cis_total_ttc_violations_gt_non_av,1606
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1835
global_total_mse_violations_gt,1006625
global_total_mse_violations_sensor,1229714
global_total_ttc_violations_gt,396149
global_total_ttc_violations_sensor,496317
global_true_positives_mse,979942
global_false_positives_mse,249772
global_false_negatives_mse,26683
global_true_positives_ttc,368268
global_false_positives_ttc,128049
global_false_negatives_ttc,27881
global_amota,2089.4717109162902
global_total_mse_violations_gt_av,86463
global_total_mse_violations_gt_non_av,920162
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1229714
global_total_ttc_violations_gt_av,31284
global_total_ttc_violations_gt_non_av,364865
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,496317
