Metric,Value
config_name,localization_90pct_notrust
run_id,2
total_steps,7000
recorded_steps,5000
wall_time_seconds,457.19992303848267
avg_cav_amota,0.9820536805008627
avg_cis_amota,0.9893484498462413
avg_global_amota,0.41527433712732725
cav_total_mse_violations_gt,67910
cav_total_mse_violations_sensor,67831
cav_total_ttc_violations_gt,20121
cav_total_ttc_violations_sensor,16425
cav_true_positives_mse,67769
cav_false_positives_mse,62
cav_false_negatives_mse,141
cav_true_positives_ttc,14171
cav_false_positives_ttc,2254
cav_false_negatives_ttc,5950
cav_amota,23289.40303307796
cav_total_mse_violations_gt_av,8338
cav_total_mse_violations_gt_non_av,59572
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,67831
cav_total_ttc_violations_gt_av,2090
cav_total_ttc_violations_gt_non_av,18031
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,16425
cis_total_mse_violations_gt,24698
cis_total_mse_violations_sensor,24702
cis_total_ttc_violations_gt,1826
cis_total_ttc_violations_sensor,1829
cis_true_positives_mse,24687
cis_false_positives_mse,15
cis_false_negatives_mse,11
cis_true_positives_ttc,1793
cis_false_positives_ttc,36
cis_false_negatives_ttc,33
cis_amota,4928.933977133974
cis_total_mse_violations_gt_av,2352
cis_total_mse_violations_gt_non_av,22346
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24702
cis_total_ttc_violations_gt_av,194
cis_total_ttc_violations_gt_non_av,1632
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1829
global_total_mse_violations_gt,678427
global_total_mse_violations_sensor,829872
global_total_ttc_violations_gt,254750
global_total_ttc_violations_sensor,318718
global_true_positives_mse,659358
global_false_positives_mse,170514
global_false_negatives_mse,19069
global_true_positives_ttc,233801
global_false_positives_ttc,84917
global_false_negatives_ttc,20949
global_amota,2023.2165704843383
global_total_mse_violations_gt_av,77649
global_total_mse_violations_gt_non_av,600778
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,829872
global_total_ttc_violations_gt_av,26426
global_total_ttc_violations_gt_non_av,228324
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,318718
