Metric,Value
config_name,mal_remove_10pct
run_id,1
total_steps,500
recorded_steps,300
wall_time_seconds,2.4630630016326904
avg_cav_amota,0.9830917874396137
avg_cis_amota,0.9935606060606061
avg_global_amota,0.6730780091583823
cav_total_mse_violations_gt,417
cav_total_mse_violations_sensor,417
cav_total_ttc_violations_gt,59
cav_total_ttc_violations_sensor,76
cav_true_positives_mse,417
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,54
cav_false_positives_ttc,22
cav_false_negatives_ttc,5
cav_amota,203.50000000000003
cav_total_mse_violations_gt_av,112
cav_total_mse_violations_gt_non_av,305
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,417
cav_total_ttc_violations_gt_av,3
cav_total_ttc_violations_gt_non_av,56
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,76
cis_total_mse_violations_gt,504
cis_total_mse_violations_sensor,504
cis_total_ttc_violations_gt,72
cis_total_ttc_violations_sensor,72
cis_true_positives_mse,504
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,71
cis_false_positives_ttc,1
cis_false_negatives_ttc,1
cis_amota,262.3
cis_total_mse_violations_gt_av,100
cis_total_mse_violations_gt_non_av,404
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,504
cis_total_ttc_violations_gt_av,9
cis_total_ttc_violations_gt_non_av,63
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,72
global_total_mse_violations_gt,1905
global_total_mse_violations_sensor,2568
global_total_ttc_violations_gt,299
global_total_ttc_violations_sensor,467
global_true_positives_mse,1800
global_false_positives_mse,768
global_false_negatives_mse,105
global_true_positives_ttc,206
global_false_positives_ttc,261
global_false_negatives_ttc,93
global_amota,135.96175784999323
global_total_mse_violations_gt_av,486
global_total_mse_violations_gt_non_av,1419
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,2568
global_total_ttc_violations_gt_av,3
global_total_ttc_violations_gt_non_av,296
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,467
