Metric,Value
config_name,extrinsics_1pct
run_id,1
total_steps,500
recorded_steps,300
wall_time_seconds,2.294074058532715
avg_cav_amota,0.9839449541284404
avg_cis_amota,0.9958333333333332
avg_global_amota,0.6283450275874516
cav_total_mse_violations_gt,195
cav_total_mse_violations_sensor,195
cav_total_ttc_violations_gt,39
cav_total_ttc_violations_sensor,41
cav_true_positives_mse,195
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,39
cav_false_positives_ttc,2
cav_false_negatives_ttc,0
cav_amota,107.25
cav_total_mse_violations_gt_av,0
cav_total_mse_violations_gt_non_av,195
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,195
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,39
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,41
cis_total_mse_violations_gt,514
cis_total_mse_violations_sensor,514
cis_total_ttc_violations_gt,70
cis_total_ttc_violations_sensor,70
cis_true_positives_mse,514
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,70
cis_false_positives_ttc,0
cis_false_negatives_ttc,0
cis_amota,258.91666666666663
cis_total_mse_violations_gt_av,74
cis_total_mse_violations_gt_non_av,440
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,514
cis_total_ttc_violations_gt_av,0
cis_total_ttc_violations_gt_non_av,70
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,70
global_total_mse_violations_gt,1720
global_total_mse_violations_sensor,2261
global_total_ttc_violations_gt,835
global_total_ttc_violations_sensor,1053
global_true_positives_mse,1466
global_false_positives_mse,795
global_false_negatives_mse,254
global_true_positives_ttc,669
global_false_positives_ttc,384
global_false_negatives_ttc,166
global_amota,124.4123154623154
global_total_mse_violations_gt_av,148
global_total_mse_violations_gt_non_av,1572
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,2261
global_total_ttc_violations_gt_av,126
global_total_ttc_violations_gt_non_av,709
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,1053
