Metric,Value
config_name,mal_convoy_50pct_trust
run_id,10
total_steps,7000
recorded_steps,5000
wall_time_seconds,478.81692838668823
avg_cav_amota,0.9914822032094376
avg_cis_amota,0.9901546940435821
avg_global_amota,0.464559885562577
cav_total_mse_violations_gt,72434
cav_total_mse_violations_sensor,72431
cav_total_ttc_violations_gt,20147
cav_total_ttc_violations_sensor,19489
cav_true_positives_mse,72414
cav_false_positives_mse,17
cav_false_negatives_mse,20
cav_true_positives_ttc,17340
cav_false_positives_ttc,2149
cav_false_negatives_ttc,2807
cav_amota,29301.27355144851
cav_total_mse_violations_gt_av,8083
cav_total_mse_violations_gt_non_av,64351
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,72431
cav_total_ttc_violations_gt_av,2051
cav_total_ttc_violations_gt_non_av,18096
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,19489
cis_total_mse_violations_gt,24789
cis_total_mse_violations_sensor,24788
cis_total_ttc_violations_gt,1791
cis_total_ttc_violations_sensor,1817
cis_true_positives_mse,24771
cis_false_positives_mse,17
cis_false_negatives_mse,18
cis_true_positives_ttc,1767
cis_false_positives_ttc,50
cis_false_negatives_ttc,24
cis_amota,4945.822696747693
cis_total_mse_violations_gt_av,2409
cis_total_mse_violations_gt_non_av,22380
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24788
cis_total_ttc_violations_gt_av,144
cis_total_ttc_violations_gt_non_av,1647
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1817
global_total_mse_violations_gt,1072493
global_total_mse_violations_sensor,1306173
global_total_ttc_violations_gt,383967
global_total_ttc_violations_sensor,496314
global_true_positives_mse,1050609
global_false_positives_mse,255564
global_false_negatives_mse,21884
global_true_positives_ttc,358678
global_false_positives_ttc,137636
global_false_negatives_ttc,25289
global_amota,2306.5398318181947
global_total_mse_violations_gt_av,130466
global_total_mse_violations_gt_non_av,942027
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1306173
global_total_ttc_violations_gt_av,38454
global_total_ttc_violations_gt_non_av,345513
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,496314
