Metric,Value
config_name,mal_convoy_50pct_trust
run_id,1
total_steps,7000
recorded_steps,5000
wall_time_seconds,313.53653931617737
avg_cav_amota,0.9902649387433424
avg_cis_amota,0.990180343666499
avg_global_amota,0.4279876891050001
cav_total_mse_violations_gt,46080
cav_total_mse_violations_sensor,46077
cav_total_ttc_violations_gt,13822
cav_total_ttc_violations_sensor,13216
cav_true_positives_mse,46055
cav_false_positives_mse,22
cav_false_negatives_mse,25
cav_true_positives_ttc,11413
cav_false_positives_ttc,1803
cav_false_negatives_ttc,2409
cav_amota,17815.856512931474
cav_total_mse_violations_gt_av,4668
cav_total_mse_violations_gt_non_av,41412
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,46077
cav_total_ttc_violations_gt_av,905
cav_total_ttc_violations_gt_non_av,12917
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,13216
cis_total_mse_violations_gt,25275
cis_total_mse_violations_sensor,25281
cis_total_ttc_violations_gt,1842
cis_total_ttc_violations_sensor,1842
cis_true_positives_mse,25263
cis_false_positives_mse,18
cis_false_negatives_mse,12
cis_true_positives_ttc,1803
cis_false_positives_ttc,39
cis_false_negatives_ttc,39
cis_amota,4935.058832833831
cis_total_mse_violations_gt_av,1612
cis_total_mse_violations_gt_non_av,23663
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25281
cis_total_ttc_violations_gt_av,118
cis_total_ttc_violations_gt_non_av,1724
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1842
global_total_mse_violations_gt,424307
global_total_mse_violations_sensor,515055
global_total_ttc_violations_gt,162220
global_total_ttc_violations_sensor,201068
global_true_positives_mse,411000
global_false_positives_mse,104055
global_false_negatives_mse,13307
global_true_positives_ttc,146612
global_false_positives_ttc,54456
global_false_negatives_ttc,15608
global_amota,2073.1723660246207
global_total_mse_violations_gt_av,36436
global_total_mse_violations_gt_non_av,387871
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,515055
global_total_ttc_violations_gt_av,11245
global_total_ttc_violations_gt_non_av,150975
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,201068
