Metric,Value
config_name,mal_convoy_50pct_trust
run_id,4
total_steps,7000
recorded_steps,5000
wall_time_seconds,354.4435770511627
avg_cav_amota,0.9927949804985942
avg_cis_amota,0.991539904628936
avg_global_amota,0.4116530648330864
cav_total_mse_violations_gt,50335
cav_total_mse_violations_sensor,50341
cav_total_ttc_violations_gt,16627
cav_total_ttc_violations_sensor,15034
cav_true_positives_mse,50318
cav_false_positives_mse,23
cav_false_negatives_mse,17
cav_true_positives_ttc,13237
cav_false_positives_ttc,1797
cav_false_negatives_ttc,3390
cav_amota,22794.57275224772
cav_total_mse_violations_gt_av,3041
cav_total_mse_violations_gt_non_av,47294
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,50341
cav_total_ttc_violations_gt_av,887
cav_total_ttc_violations_gt_non_av,15740
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,15034
cis_total_mse_violations_gt,24995
cis_total_mse_violations_sensor,24986
cis_total_ttc_violations_gt,1829
cis_total_ttc_violations_sensor,1846
cis_true_positives_mse,24970
cis_false_positives_mse,16
cis_false_negatives_mse,25
cis_true_positives_ttc,1804
cis_false_positives_ttc,42
cis_false_negatives_ttc,25
cis_amota,4944.809504384504
cis_total_mse_violations_gt_av,1553
cis_total_mse_violations_gt_non_av,23442
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24986
cis_total_ttc_violations_gt_av,149
cis_total_ttc_violations_gt_non_av,1680
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1846
global_total_mse_violations_gt,567354
global_total_mse_violations_sensor,683808
global_total_ttc_violations_gt,217775
global_total_ttc_violations_sensor,269654
global_true_positives_mse,547465
global_false_positives_mse,136343
global_false_negatives_mse,19889
global_true_positives_ttc,196546
global_false_positives_ttc,73108
global_false_negatives_ttc,21229
global_amota,2037.6826709237776
global_total_mse_violations_gt_av,35994
global_total_mse_violations_gt_non_av,531360
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,683808
global_total_ttc_violations_gt_av,13318
global_total_ttc_violations_gt_non_av,204457
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,269654
