Metric,Value
config_name,localization_50pct_notrust
run_id,1
total_steps,300
recorded_steps,200
wall_time_seconds,1.406590461730957
avg_cav_amota,0.0
avg_cis_amota,0.9977011494252875
avg_global_amota,0.6833333333333329
cav_total_mse_violations_gt,0
cav_total_mse_violations_sensor,0
cav_total_ttc_violations_gt,0
cav_total_ttc_violations_sensor,0
cav_true_positives_mse,0
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,0
cav_false_positives_ttc,0
cav_false_negatives_ttc,0
cav_amota,0.0
cav_total_mse_violations_gt_av,0
cav_total_mse_violations_gt_non_av,0
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,0
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,0
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,0
cis_total_mse_violations_gt,232
cis_total_mse_violations_sensor,232
cis_total_ttc_violations_gt,52
cis_total_ttc_violations_sensor,51
cis_true_positives_mse,232
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,51
cis_false_positives_ttc,0
cis_false_negatives_ttc,1
cis_amota,144.66666666666669
cis_total_mse_violations_gt_av,0
cis_total_mse_violations_gt_non_av,232
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,232
cis_total_ttc_violations_gt_av,0
cis_total_ttc_violations_gt_non_av,52
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,51
global_total_mse_violations_gt,232
global_total_mse_violations_sensor,275
global_total_ttc_violations_gt,97
global_total_ttc_violations_sensor,106
global_true_positives_mse,170
global_false_positives_mse,105
global_false_negatives_mse,62
global_true_positives_ttc,57
global_false_positives_ttc,49
global_false_negatives_ttc,40
global_amota,51.9333333333333
global_total_mse_violations_gt_av,0
global_total_mse_violations_gt_non_av,232
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,275
global_total_ttc_violations_gt_av,0
global_total_ttc_violations_gt_non_av,97
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,106
