Metric,Value
config_name,mal_add_90pct
run_id,7
total_steps,2500
recorded_steps,2000
wall_time_seconds,45.40233516693115
avg_cav_amota,0.9879342093060128
avg_cis_amota,0.9902820065548721
avg_global_amota,0.5980334087554974
cav_total_mse_violations_gt,8400
cav_total_mse_violations_sensor,8401
cav_total_ttc_violations_gt,1114
cav_total_ttc_violations_sensor,1183
cav_true_positives_mse,8396
cav_false_positives_mse,5
cav_false_negatives_mse,4
cav_true_positives_ttc,999
cav_false_positives_ttc,184
cav_false_negatives_ttc,115
cav_amota,2859.081601731601
cav_total_mse_violations_gt_av,1164
cav_total_mse_violations_gt_non_av,7236
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,8401
cav_total_ttc_violations_gt_av,24
cav_total_ttc_violations_gt_non_av,1090
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1183
cis_total_mse_violations_gt,7464
cis_total_mse_violations_sensor,7464
cis_total_ttc_violations_gt,575
cis_total_ttc_violations_sensor,580
cis_true_positives_mse,7461
cis_false_positives_mse,3
cis_false_negatives_mse,3
cis_true_positives_ttc,563
cis_false_positives_ttc,17
cis_false_negatives_ttc,12
cis_amota,1948.8749888999882
cis_total_mse_violations_gt_av,925
cis_total_mse_violations_gt_non_av,6539
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7464
cis_total_ttc_violations_gt_av,36
cis_total_ttc_violations_gt_non_av,539
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,580
global_total_mse_violations_gt,41187
global_total_mse_violations_sensor,54012
global_total_ttc_violations_gt,12780
global_total_ttc_violations_sensor,18973
global_true_positives_mse,40134
global_false_positives_mse,13878
global_false_negatives_mse,1053
global_true_positives_ttc,11505
global_false_positives_ttc,7468
global_false_negatives_ttc,1275
global_amota,1123.106741642824
global_total_mse_violations_gt_av,5248
global_total_mse_violations_gt_non_av,35939
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,54012
global_total_ttc_violations_gt_av,1189
global_total_ttc_violations_gt_non_av,11591
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,18973
