Metric,Value
config_name,mal_add_90pct
run_id,3
total_steps,2500
recorded_steps,2000
wall_time_seconds,53.28089165687561
avg_cav_amota,0.9936079944141106
avg_cis_amota,0.9900214695807398
avg_global_amota,0.46996395711616024
cav_total_mse_violations_gt,10462
cav_total_mse_violations_sensor,10460
cav_total_ttc_violations_gt,3421
cav_total_ttc_violations_sensor,3211
cav_true_positives_mse,10458
cav_false_positives_mse,2
cav_false_negatives_mse,4
cav_true_positives_ttc,2810
cav_false_positives_ttc,401
cav_false_negatives_ttc,611
cav_amota,4776.27362914863
cav_total_mse_violations_gt_av,1182
cav_total_mse_violations_gt_non_av,9280
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,10460
cav_total_ttc_violations_gt_av,258
cav_total_ttc_violations_gt_non_av,3163
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,3211
cis_total_mse_violations_gt,7478
cis_total_mse_violations_sensor,7479
cis_total_ttc_violations_gt,532
cis_total_ttc_violations_sensor,540
cis_true_positives_mse,7478
cis_false_positives_mse,1
cis_false_negatives_mse,0
cis_true_positives_ttc,524
cis_false_positives_ttc,16
cis_false_negatives_ttc,8
cis_amota,1954.3023809523804
cis_total_mse_violations_gt_av,580
cis_total_mse_violations_gt_non_av,6898
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7479
cis_total_ttc_violations_gt_av,118
cis_total_ttc_violations_gt_non_av,414
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,540
global_total_mse_violations_gt,92946
global_total_mse_violations_sensor,116439
global_total_ttc_violations_gt,40417
global_total_ttc_violations_sensor,51973
global_true_positives_mse,89299
global_false_positives_mse,27140
global_false_negatives_mse,3647
global_true_positives_ttc,36928
global_false_positives_ttc,15045
global_false_negatives_ttc,3489
global_amota,874.132960236058
global_total_mse_violations_gt_av,7886
global_total_mse_violations_gt_non_av,85060
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,116439
global_total_ttc_violations_gt_av,3537
global_total_ttc_violations_gt_non_av,36880
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,51973
