Metric,Value
config_name,mal_add_90pct
run_id,8
total_steps,2500
recorded_steps,2000
wall_time_seconds,62.568030834198
avg_cav_amota,0.992100310431478
avg_cis_amota,0.9917219768461529
avg_global_amota,0.5909657835689549
cav_total_mse_violations_gt,14115
cav_total_mse_violations_sensor,14119
cav_total_ttc_violations_gt,3116
cav_total_ttc_violations_sensor,3114
cav_true_positives_mse,14112
cav_false_positives_mse,7
cav_false_negatives_mse,3
cav_true_positives_ttc,2848
cav_false_positives_ttc,266
cav_false_negatives_ttc,268
cav_amota,5344.4443722943715
cav_total_mse_violations_gt_av,1582
cav_total_mse_violations_gt_non_av,12533
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,14119
cav_total_ttc_violations_gt_av,382
cav_total_ttc_violations_gt_non_av,2734
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,3114
cis_total_mse_violations_gt,7313
cis_total_mse_violations_sensor,7309
cis_total_ttc_violations_gt,591
cis_total_ttc_violations_sensor,594
cis_true_positives_mse,7308
cis_false_positives_mse,1
cis_false_negatives_mse,5
cis_true_positives_ttc,579
cis_false_positives_ttc,15
cis_false_negatives_ttc,12
cis_amota,1956.6674603174597
cis_total_mse_violations_gt_av,1383
cis_total_mse_violations_gt_non_av,5930
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7309
cis_total_ttc_violations_gt_av,126
cis_total_ttc_violations_gt_non_av,465
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,594
global_total_mse_violations_gt,125530
global_total_mse_violations_sensor,155856
global_total_ttc_violations_gt,57944
global_total_ttc_violations_sensor,69394
global_true_positives_mse,121798
global_false_positives_mse,34058
global_false_negatives_mse,3732
global_true_positives_ttc,52525
global_false_positives_ttc,16869
global_false_negatives_ttc,5419
global_amota,1167.748388332255
global_total_mse_violations_gt_av,18901
global_total_mse_violations_gt_non_av,106629
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,155856
global_total_ttc_violations_gt_av,9161
global_total_ttc_violations_gt_non_av,48783
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,69394
