Metric,Value
config_name,mal_add_90pct
run_id,10
total_steps,2500
recorded_steps,2000
wall_time_seconds,45.91546154022217
avg_cav_amota,0.9923777458982969
avg_cis_amota,0.9897494783697314
avg_global_amota,0.46423777996472243
cav_total_mse_violations_gt,8517
cav_total_mse_violations_sensor,8518
cav_total_ttc_violations_gt,2603
cav_total_ttc_violations_sensor,2668
cav_true_positives_mse,8514
cav_false_positives_mse,4
cav_false_negatives_mse,3
cav_true_positives_ttc,2342
cav_false_positives_ttc,326
cav_false_negatives_ttc,261
cav_amota,4249.361507936507
cav_total_mse_violations_gt_av,1183
cav_total_mse_violations_gt_non_av,7334
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,8518
cav_total_ttc_violations_gt_av,178
cav_total_ttc_violations_gt_non_av,2425
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2668
cis_total_mse_violations_gt,7476
cis_total_mse_violations_sensor,7472
cis_total_ttc_violations_gt,603
cis_total_ttc_violations_sensor,600
cis_true_positives_mse,7472
cis_false_positives_mse,0
cis_false_negatives_mse,4
cis_true_positives_ttc,589
cis_false_positives_ttc,11
cis_false_negatives_ttc,14
cis_amota,1954.7552197802195
cis_total_mse_violations_gt_av,626
cis_total_mse_violations_gt_non_av,6850
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7472
cis_total_ttc_violations_gt_av,62
cis_total_ttc_violations_gt_non_av,541
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,600
global_total_mse_violations_gt,89425
global_total_mse_violations_sensor,113576
global_total_ttc_violations_gt,32756
global_total_ttc_violations_sensor,42890
global_true_positives_mse,84725
global_false_positives_mse,28851
global_false_negatives_mse,4700
global_true_positives_ttc,28427
global_false_positives_ttc,14463
global_false_negatives_ttc,4329
global_amota,890.4080619723376
global_total_mse_violations_gt_av,9302
global_total_mse_violations_gt_non_av,80123
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,113576
global_total_ttc_violations_gt_av,2414
global_total_ttc_violations_gt_non_av,30342
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,42890
