Metric,Value
config_name,mal_add_90pct
run_id,2
total_steps,2500
recorded_steps,2000
wall_time_seconds,38.65737223625183
avg_cav_amota,0.991492462507177
avg_cis_amota,0.990775713737739
avg_global_amota,0.46518386709033455
cav_total_mse_violations_gt,6852
cav_total_mse_violations_sensor,6852
cav_total_ttc_violations_gt,2192
cav_total_ttc_violations_sensor,2069
cav_true_positives_mse,6848
cav_false_positives_mse,4
cav_false_negatives_mse,4
cav_true_positives_ttc,1760
cav_false_positives_ttc,309
cav_false_negatives_ttc,432
cav_amota,3234.2484126984114
cav_total_mse_violations_gt_av,304
cav_total_mse_violations_gt_non_av,6548
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,6852
cav_total_ttc_violations_gt_av,166
cav_total_ttc_violations_gt_non_av,2026
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2069
cis_total_mse_violations_gt,7424
cis_total_mse_violations_sensor,7424
cis_total_ttc_violations_gt,613
cis_total_ttc_violations_sensor,611
cis_true_positives_mse,7423
cis_false_positives_mse,1
cis_false_negatives_mse,1
cis_true_positives_ttc,598
cis_false_positives_ttc,13
cis_false_negatives_ttc,15
cis_amota,1956.7820346320345
cis_total_mse_violations_gt_av,503
cis_total_mse_violations_gt_non_av,6921
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7424
cis_total_ttc_violations_gt_av,39
cis_total_ttc_violations_gt_non_av,574
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,611
global_total_mse_violations_gt,66426
global_total_mse_violations_sensor,84281
global_total_ttc_violations_gt,28133
global_total_ttc_violations_sensor,35031
global_true_positives_mse,62839
global_false_positives_mse,21442
global_false_negatives_mse,3587
global_true_positives_ttc,24317
global_false_positives_ttc,10714
global_false_negatives_ttc,3816
global_amota,875.0108539969193
global_total_mse_violations_gt_av,4191
global_total_mse_violations_gt_non_av,62235
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,84281
global_total_ttc_violations_gt_av,2647
global_total_ttc_violations_gt_non_av,25486
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,35031
