Metric,Value
config_name,mal_add_90pct
run_id,9
total_steps,2500
recorded_steps,2000
wall_time_seconds,50.14882230758667
avg_cav_amota,0.9916430347208235
avg_cis_amota,0.9919332811536977
avg_global_amota,0.4976616037369299
cav_total_mse_violations_gt,8710
cav_total_mse_violations_sensor,8707
cav_total_ttc_violations_gt,2347
cav_total_ttc_violations_sensor,1934
cav_true_positives_mse,8705
cav_false_positives_mse,2
cav_false_negatives_mse,5
cav_true_positives_ttc,1659
cav_false_positives_ttc,275
cav_false_negatives_ttc,688
cav_amota,3964.588852813852
cav_total_mse_violations_gt_av,236
cav_total_mse_violations_gt_non_av,8474
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,8707
cav_total_ttc_violations_gt_av,46
cav_total_ttc_violations_gt_non_av,2301
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1934
cis_total_mse_violations_gt,7509
cis_total_mse_violations_sensor,7506
cis_total_ttc_violations_gt,580
cis_total_ttc_violations_sensor,579
cis_true_positives_mse,7504
cis_false_positives_mse,2
cis_false_negatives_mse,5
cis_true_positives_ttc,570
cis_false_positives_ttc,9
cis_false_negatives_ttc,10
cis_amota,1953.1166305916308
cis_total_mse_violations_gt_av,636
cis_total_mse_violations_gt_non_av,6873
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7506
cis_total_ttc_violations_gt_av,31
cis_total_ttc_violations_gt_non_av,549
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,579
global_total_mse_violations_gt,74706
global_total_mse_violations_sensor,92621
global_total_ttc_violations_gt,28832
global_total_ttc_violations_sensor,36467
global_true_positives_mse,71550
global_false_positives_mse,21071
global_false_negatives_mse,3156
global_true_positives_ttc,25651
global_false_positives_ttc,10816
global_false_negatives_ttc,3181
global_amota,928.6365525731112
global_total_mse_violations_gt_av,3584
global_total_mse_violations_gt_non_av,71122
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,92621
global_total_ttc_violations_gt_av,1091
global_total_ttc_violations_gt_non_av,27741
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,36467
