Metric,Value
config_name,lag_10steps_notrust
run_id,7
total_steps,7000
recorded_steps,5000
wall_time_seconds,367.5549602508545
avg_cav_amota,0.9930350800329241
avg_cis_amota,0.9903714431600786
avg_global_amota,0.49590887968346786
cav_total_mse_violations_gt,56630
cav_total_mse_violations_sensor,56612
cav_total_ttc_violations_gt,15341
cav_total_ttc_violations_sensor,13308
cav_true_positives_mse,56597
cav_false_positives_mse,15
cav_false_negatives_mse,33
cav_true_positives_ttc,11621
cav_false_positives_ttc,1687
cav_false_negatives_ttc,3720
cav_amota,19355.246744921722
cav_total_mse_violations_gt_av,4131
cav_total_mse_violations_gt_non_av,52499
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,56612
cav_total_ttc_violations_gt_av,652
cav_total_ttc_violations_gt_non_av,14689
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,13308
cis_total_mse_violations_gt,25180
cis_total_mse_violations_sensor,25188
cis_total_ttc_violations_gt,1808
cis_total_ttc_violations_sensor,1818
cis_true_positives_mse,25168
cis_false_positives_mse,20
cis_false_negatives_mse,12
cis_true_positives_ttc,1775
cis_false_positives_ttc,43
cis_false_negatives_ttc,33
cis_amota,4940.9631299256325
cis_total_mse_violations_gt_av,2618
cis_total_mse_violations_gt_non_av,22562
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25188
cis_total_ttc_violations_gt_av,106
cis_total_ttc_violations_gt_non_av,1702
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1818
global_total_mse_violations_gt,461958
global_total_mse_violations_sensor,561781
global_total_ttc_violations_gt,171464
global_total_ttc_violations_sensor,211919
global_true_positives_mse,449522
global_false_positives_mse,112259
global_false_negatives_mse,12436
global_true_positives_ttc,156967
global_false_positives_ttc,54952
global_false_negatives_ttc,14497
global_amota,2430.9453282083596
global_total_mse_violations_gt_av,36557
global_total_mse_violations_gt_non_av,425401
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,561781
global_total_ttc_violations_gt_av,13141
global_total_ttc_violations_gt_non_av,158323
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,211919
