Metric,Value
config_name,lag_10steps_notrust
run_id,3
total_steps,7000
recorded_steps,5000
wall_time_seconds,421.6808338165283
avg_cav_amota,0.9929033932065577
avg_cis_amota,0.9913924802293386
avg_global_amota,0.5387497202448304
cav_total_mse_violations_gt,69088
cav_total_mse_violations_sensor,69056
cav_total_ttc_violations_gt,16454
cav_total_ttc_violations_sensor,14706
cav_true_positives_mse,69024
cav_false_positives_mse,32
cav_false_negatives_mse,64
cav_true_positives_ttc,13016
cav_false_positives_ttc,1690
cav_false_negatives_ttc,3438
cav_amota,21206.43067210566
cav_total_mse_violations_gt_av,7462
cav_total_mse_violations_gt_non_av,61626
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,69056
cav_total_ttc_violations_gt_av,1554
cav_total_ttc_violations_gt_non_av,14900
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,14706
cis_total_mse_violations_gt,25209
cis_total_mse_violations_sensor,25218
cis_total_ttc_violations_gt,1828
cis_total_ttc_violations_sensor,1832
cis_true_positives_mse,25197
cis_false_positives_mse,21
cis_false_negatives_mse,12
cis_true_positives_ttc,1794
cis_false_positives_ttc,38
cis_false_negatives_ttc,34
cis_amota,4944.074298903712
cis_total_mse_violations_gt_av,3273
cis_total_mse_violations_gt_non_av,21936
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25218
cis_total_ttc_violations_gt_av,145
cis_total_ttc_violations_gt_non_av,1683
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1832
global_total_mse_violations_gt,631857
global_total_mse_violations_sensor,763190
global_total_ttc_violations_gt,229290
global_total_ttc_violations_sensor,279847
global_true_positives_mse,618898
global_false_positives_mse,144292
global_false_negatives_mse,12959
global_true_positives_ttc,211343
global_false_positives_ttc,68504
global_false_negatives_ttc,17947
global_amota,2646.3386258426067
global_total_mse_violations_gt_av,72674
global_total_mse_violations_gt_non_av,559183
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,763190
global_total_ttc_violations_gt_av,27006
global_total_ttc_violations_gt_non_av,202284
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,279847
