Metric,Value
config_name,lag_10steps_notrust
run_id,8
total_steps,7000
recorded_steps,5000
wall_time_seconds,586.5922093391418
avg_cav_amota,0.9940776143685064
avg_cis_amota,0.9905226570356832
avg_global_amota,0.4720102161912421
cav_total_mse_violations_gt,88111
cav_total_mse_violations_sensor,88099
cav_total_ttc_violations_gt,28209
cav_total_ttc_violations_sensor,23746
cav_true_positives_mse,88076
cav_false_positives_mse,23
cav_false_negatives_mse,35
cav_true_positives_ttc,20846
cav_false_positives_ttc,2900
cav_false_negatives_ttc,7363
cav_amota,33436.79463689908
cav_total_mse_violations_gt_av,11392
cav_total_mse_violations_gt_non_av,76719
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,88099
cav_total_ttc_violations_gt_av,4395
cav_total_ttc_violations_gt_non_av,23814
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,23746
cis_total_mse_violations_gt,24789
cis_total_mse_violations_sensor,24779
cis_total_ttc_violations_gt,1763
cis_total_ttc_violations_sensor,1768
cis_true_positives_mse,24771
cis_false_positives_mse,8
cis_false_negatives_mse,18
cis_true_positives_ttc,1733
cis_false_positives_ttc,35
cis_false_negatives_ttc,30
cis_amota,4942.708058608059
cis_total_mse_violations_gt_av,3855
cis_total_mse_violations_gt_non_av,20934
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24779
cis_total_ttc_violations_gt_av,243
cis_total_ttc_violations_gt_non_av,1520
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1768
global_total_mse_violations_gt,1037047
global_total_mse_violations_sensor,1230107
global_total_ttc_violations_gt,391173
global_total_ttc_violations_sensor,474990
global_true_positives_mse,1012018
global_false_positives_mse,218089
global_false_negatives_mse,25029
global_true_positives_ttc,358920
global_false_positives_ttc,116070
global_false_negatives_ttc,32253
global_amota,2317.0981512828075
global_total_mse_violations_gt_av,137861
global_total_mse_violations_gt_non_av,899186
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1230107
global_total_ttc_violations_gt_av,56675
global_total_ttc_violations_gt_non_av,334498
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,474990
