Metric,Value
config_name,mal_remove_1pct
run_id,1
total_steps,7000
recorded_steps,5000
wall_time_seconds,353.70770812034607
avg_cav_amota,0.9899146100019266
avg_cis_amota,0.9913810323571558
avg_global_amota,0.38307384312605586
cav_total_mse_violations_gt,47556
cav_total_mse_violations_sensor,47546
cav_total_ttc_violations_gt,17228
cav_total_ttc_violations_sensor,14374
cav_true_positives_mse,47529
cav_false_positives_mse,17
cav_false_negatives_mse,27
cav_true_positives_ttc,12862
cav_false_positives_ttc,1512
cav_false_negatives_ttc,4366
cav_amota,21540.541913641922
cav_total_mse_violations_gt_av,2086
cav_total_mse_violations_gt_non_av,45470
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,47546
cav_total_ttc_violations_gt_av,704
cav_total_ttc_violations_gt_non_av,16524
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,14374
cis_total_mse_violations_gt,25117
cis_total_mse_violations_sensor,25121
cis_total_ttc_violations_gt,1753
cis_total_ttc_violations_sensor,1754
cis_true_positives_mse,25106
cis_false_positives_mse,15
cis_false_negatives_mse,11
cis_true_positives_ttc,1724
cis_false_positives_ttc,30
cis_false_negatives_ttc,29
cis_amota,4941.043065268064
cis_total_mse_violations_gt_av,1812
cis_total_mse_violations_gt_non_av,23305
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25121
cis_total_ttc_violations_gt_av,148
cis_total_ttc_violations_gt_non_av,1605
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1754
global_total_mse_violations_gt,517899
global_total_mse_violations_sensor,616696
global_total_ttc_violations_gt,208699
global_total_ttc_violations_sensor,255339
global_true_positives_mse,496361
global_false_positives_mse,120335
global_false_negatives_mse,21538
global_true_positives_ttc,188299
global_false_positives_ttc,67040
global_false_negatives_ttc,20400
global_amota,1871.3157236707827
global_total_mse_violations_gt_av,23392
global_total_mse_violations_gt_non_av,494507
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,616696
global_total_ttc_violations_gt_av,10531
global_total_ttc_violations_gt_non_av,198168
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,255339
