Metric,Value
config_name,extrinsics_2pct
run_id,1
total_steps,500
recorded_steps,300
wall_time_seconds,2.4441440105438232
avg_cav_amota,0.9900990099009901
avg_cis_amota,0.9978919631093545
avg_global_amota,0.5706210858384777
cav_total_mse_violations_gt,290
cav_total_mse_violations_sensor,290
cav_total_ttc_violations_gt,151
cav_total_ttc_violations_sensor,122
cav_true_positives_mse,290
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,108
cav_false_positives_ttc,14
cav_false_negatives_ttc,43
cav_amota,200.0
cav_total_mse_violations_gt_av,0
cav_total_mse_violations_gt_non_av,290
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,290
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,151
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,122
cis_total_mse_violations_gt,464
cis_total_mse_violations_sensor,464
cis_total_ttc_violations_gt,69
cis_total_ttc_violations_sensor,69
cis_true_positives_mse,464
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,69
cis_false_positives_ttc,0
cis_false_negatives_ttc,0
cis_amota,252.46666666666667
cis_total_mse_violations_gt_av,64
cis_total_mse_violations_gt_non_av,400
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,464
cis_total_ttc_violations_gt_av,22
cis_total_ttc_violations_gt_non_av,47
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,69
global_total_mse_violations_gt,1227
global_total_mse_violations_sensor,1644
global_total_ttc_violations_gt,567
global_total_ttc_violations_sensor,754
global_true_positives_mse,1067
global_false_positives_mse,577
global_false_negatives_mse,160
global_true_positives_ttc,440
global_false_positives_ttc,314
global_false_negatives_ttc,127
global_amota,118.11856476856488
global_total_mse_violations_gt_av,19
global_total_mse_violations_gt_non_av,1208
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1644
global_total_ttc_violations_gt_av,0
global_total_ttc_violations_gt_non_av,567
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,754
