Metric,Value
config_name,localization_5pct
run_id,1
total_steps,7000
recorded_steps,5000
wall_time_seconds,431.67837476730347
avg_cav_amota,0.9920801522891822
avg_cis_amota,0.9909924294142729
avg_global_amota,0.41480646753721984
cav_total_mse_violations_gt,62771
cav_total_mse_violations_sensor,62767
cav_total_ttc_violations_gt,20591
cav_total_ttc_violations_sensor,19101
cav_true_positives_mse,62744
cav_false_positives_mse,23
cav_false_negatives_mse,27
cav_true_positives_ttc,16900
cav_false_positives_ttc,2201
cav_false_negatives_ttc,3691
cav_amota,26696.876898101895
cav_total_mse_violations_gt_av,4878
cav_total_mse_violations_gt_non_av,57893
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,62767
cav_total_ttc_violations_gt_av,1628
cav_total_ttc_violations_gt_non_av,18963
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,19101
cis_total_mse_violations_gt,26124
cis_total_mse_violations_sensor,26123
cis_total_ttc_violations_gt,1953
cis_total_ttc_violations_sensor,1964
cis_true_positives_mse,26106
cis_false_positives_mse,17
cis_false_negatives_mse,18
cis_true_positives_ttc,1914
cis_false_positives_ttc,50
cis_false_negatives_ttc,39
cis_amota,4945.052222777222
cis_total_mse_violations_gt_av,2521
cis_total_mse_violations_gt_non_av,23603
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,26123
cis_total_ttc_violations_gt_av,219
cis_total_ttc_violations_gt_non_av,1734
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1964
global_total_mse_violations_gt,821793
global_total_mse_violations_sensor,986940
global_total_ttc_violations_gt,302873
global_total_ttc_violations_sensor,377054
global_true_positives_mse,798510
global_false_positives_mse,188430
global_false_negatives_mse,23283
global_true_positives_ttc,277163
global_false_positives_ttc,99891
global_false_negatives_ttc,25710
global_amota,2044.1662720234194
global_total_mse_violations_gt_av,64526
global_total_mse_violations_gt_non_av,757267
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,986940
global_total_ttc_violations_gt_av,22835
global_total_ttc_violations_gt_non_av,280038
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,377054
