Metric,Value
config_name,mal_remove_3pct
run_id,1
total_steps,500
recorded_steps,300
wall_time_seconds,1.845811367034912
avg_cav_amota,0.0
avg_cis_amota,0.9954248366013071
avg_global_amota,0.6202905061395629
cav_total_mse_violations_gt,0
cav_total_mse_violations_sensor,0
cav_total_ttc_violations_gt,0
cav_total_ttc_violations_sensor,0
cav_true_positives_mse,0
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,0
cav_false_positives_ttc,0
cav_false_negatives_ttc,0
cav_amota,0.0
cav_total_mse_violations_gt_av,0
cav_total_mse_violations_gt_non_av,0
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,0
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,0
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,0
cis_total_mse_violations_gt,495
cis_total_mse_violations_sensor,495
cis_total_ttc_violations_gt,75
cis_total_ttc_violations_sensor,75
cis_true_positives_mse,495
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,74
cis_false_positives_ttc,1
cis_false_negatives_ttc,1
cis_amota,253.83333333333331
cis_total_mse_violations_gt_av,0
cis_total_mse_violations_gt_non_av,495
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,495
cis_total_ttc_violations_gt_av,0
cis_total_ttc_violations_gt_non_av,75
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,75
global_total_mse_violations_gt,498
global_total_mse_violations_sensor,623
global_total_ttc_violations_gt,114
global_total_ttc_violations_sensor,146
global_true_positives_mse,429
global_false_positives_mse,194
global_false_negatives_mse,69
global_true_positives_ttc,78
global_false_positives_ttc,68
global_false_negatives_ttc,36
global_amota,98.6261904761905
global_total_mse_violations_gt_av,0
global_total_mse_violations_gt_non_av,498
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,623
global_total_ttc_violations_gt_av,0
global_total_ttc_violations_gt_non_av,114
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,146
