Metric,Value
config_name,mal_add_50pct_notrust
run_id,7
total_steps,7000
recorded_steps,5000
wall_time_seconds,437.13511991500854
avg_cav_amota,0.995232861081695
avg_cis_amota,0.9911919935925767
avg_global_amota,0.4185014164964019
cav_total_mse_violations_gt,62566
cav_total_mse_violations_sensor,62562
cav_total_ttc_violations_gt,23203
cav_total_ttc_violations_sensor,19163
cav_true_positives_mse,62542
cav_false_positives_mse,20
cav_false_negatives_mse,24
cav_true_positives_ttc,16622
cav_false_positives_ttc,2541
cav_false_negatives_ttc,6581
cav_amota,27928.224547674523
cav_total_mse_violations_gt_av,5484
cav_total_mse_violations_gt_non_av,57082
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,62562
cav_total_ttc_violations_gt_av,2343
cav_total_ttc_violations_gt_non_av,20860
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,19163
cis_total_mse_violations_gt,24746
cis_total_mse_violations_sensor,24752
cis_total_ttc_violations_gt,1752
cis_total_ttc_violations_sensor,1759
cis_true_positives_mse,24729
cis_false_positives_mse,23
cis_false_negatives_mse,17
cis_true_positives_ttc,1722
cis_false_positives_ttc,37
cis_false_negatives_ttc,30
cis_amota,4941.092088058995
cis_total_mse_violations_gt_av,1650
cis_total_mse_violations_gt_non_av,23096
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24752
cis_total_ttc_violations_gt_av,146
cis_total_ttc_violations_gt_non_av,1606
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1759
global_total_mse_violations_gt,792798
global_total_mse_violations_sensor,946585
global_total_ttc_violations_gt,318281
global_total_ttc_violations_sensor,385944
global_true_positives_mse,768201
global_false_positives_mse,178384
global_false_negatives_mse,24597
global_true_positives_ttc,289530
global_false_positives_ttc,96414
global_false_negatives_ttc,28751
global_amota,2047.308929500398
global_total_mse_violations_gt_av,72700
global_total_mse_violations_gt_non_av,720098
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,946585
global_total_ttc_violations_gt_av,29429
global_total_ttc_violations_gt_non_av,288852
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,385944
