Metric,Value
config_name,mal_add_50pct_notrust
run_id,8
total_steps,7000
recorded_steps,5000
wall_time_seconds,390.08297204971313
avg_cav_amota,0.9940513523330872
avg_cis_amota,0.9906127442580002
avg_global_amota,0.4888819644953143
cav_total_mse_violations_gt,63786
cav_total_mse_violations_sensor,63789
cav_total_ttc_violations_gt,20020
cav_total_ttc_violations_sensor,17798
cav_true_positives_mse,63763
cav_false_positives_mse,26
cav_false_negatives_mse,23
cav_true_positives_ttc,15904
cav_false_positives_ttc,1894
cav_false_negatives_ttc,4116
cav_amota,23759.81542346545
cav_total_mse_violations_gt_av,10054
cav_total_mse_violations_gt_non_av,53732
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,63789
cav_total_ttc_violations_gt_av,3066
cav_total_ttc_violations_gt_non_av,16954
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,17798
cis_total_mse_violations_gt,25124
cis_total_mse_violations_sensor,25121
cis_total_ttc_violations_gt,1827
cis_total_ttc_violations_sensor,1835
cis_true_positives_mse,25109
cis_false_positives_mse,12
cis_false_negatives_mse,15
cis_true_positives_ttc,1789
cis_false_positives_ttc,46
cis_false_negatives_ttc,38
cis_amota,4947.120044824453
cis_total_mse_violations_gt_av,3034
cis_total_mse_violations_gt_non_av,22090
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25121
cis_total_ttc_violations_gt_av,236
cis_total_ttc_violations_gt_non_av,1591
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1835
global_total_mse_violations_gt,670702
global_total_mse_violations_sensor,805051
global_total_ttc_violations_gt,259317
global_total_ttc_violations_sensor,307605
global_true_positives_mse,651682
global_false_positives_mse,153369
global_false_negatives_mse,19020
global_true_positives_ttc,234495
global_false_positives_ttc,73110
global_false_negatives_ttc,24822
global_amota,2407.743675139423
global_total_mse_violations_gt_av,98686
global_total_mse_violations_gt_non_av,572016
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,805051
global_total_ttc_violations_gt_av,40305
global_total_ttc_violations_gt_non_av,219012
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,307605
