Metric,Value
config_name,mal_add_50pct_notrust
run_id,9
total_steps,7000
recorded_steps,5000
wall_time_seconds,448.76883125305176
avg_cav_amota,0.9939624390760756
avg_cis_amota,0.9899119259329421
avg_global_amota,0.5011748087822329
cav_total_mse_violations_gt,67837
cav_total_mse_violations_sensor,67838
cav_total_ttc_violations_gt,21167
cav_total_ttc_violations_sensor,18922
cav_true_positives_mse,67813
cav_false_positives_mse,25
cav_false_negatives_mse,24
cav_true_positives_ttc,16941
cav_false_positives_ttc,1981
cav_false_negatives_ttc,4226
cav_amota,25147.249708624713
cav_total_mse_violations_gt_av,5705
cav_total_mse_violations_gt_non_av,62132
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,67838
cav_total_ttc_violations_gt_av,1653
cav_total_ttc_violations_gt_non_av,19514
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,18922
cis_total_mse_violations_gt,25040
cis_total_mse_violations_sensor,25033
cis_total_ttc_violations_gt,1758
cis_total_ttc_violations_sensor,1764
cis_true_positives_mse,25022
cis_false_positives_mse,11
cis_false_negatives_mse,18
cis_true_positives_ttc,1727
cis_false_positives_ttc,37
cis_false_negatives_ttc,31
cis_amota,4941.640334257247
cis_total_mse_violations_gt_av,2554
cis_total_mse_violations_gt_non_av,22486
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25033
cis_total_ttc_violations_gt_av,188
cis_total_ttc_violations_gt_non_av,1570
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1764
global_total_mse_violations_gt,873438
global_total_mse_violations_sensor,1049363
global_total_ttc_violations_gt,337611
global_total_ttc_violations_sensor,417520
global_true_positives_mse,855052
global_false_positives_mse,194311
global_false_negatives_mse,18386
global_true_positives_ttc,314579
global_false_positives_ttc,102941
global_false_negatives_ttc,23032
global_amota,2482.3188278983994
global_total_mse_violations_gt_av,87743
global_total_mse_violations_gt_non_av,785695
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1049363
global_total_ttc_violations_gt_av,35626
global_total_ttc_violations_gt_non_av,301985
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,417520
