Metric,Value
config_name,mal_add_50pct_notrust
run_id,2
total_steps,7000
recorded_steps,5000
wall_time_seconds,433.6394581794739
avg_cav_amota,0.993956288711051
avg_cis_amota,0.9906762385908648
avg_global_amota,0.5051417624772926
cav_total_mse_violations_gt,66718
cav_total_mse_violations_sensor,66708
cav_total_ttc_violations_gt,20209
cav_total_ttc_violations_sensor,17983
cav_true_positives_mse,66685
cav_false_positives_mse,23
cav_false_negatives_mse,33
cav_true_positives_ttc,15883
cav_false_positives_ttc,2100
cav_false_negatives_ttc,4326
cav_amota,25615.247516372496
cav_total_mse_violations_gt_av,6010
cav_total_mse_violations_gt_non_av,60708
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,66708
cav_total_ttc_violations_gt_av,1238
cav_total_ttc_violations_gt_non_av,18971
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,17983
cis_total_mse_violations_gt,26106
cis_total_mse_violations_sensor,26098
cis_total_ttc_violations_gt,1826
cis_total_ttc_violations_sensor,1841
cis_true_positives_mse,26088
cis_false_positives_mse,10
cis_false_negatives_mse,18
cis_true_positives_ttc,1795
cis_false_positives_ttc,46
cis_false_negatives_ttc,31
cis_amota,4938.521049375461
cis_total_mse_violations_gt_av,3572
cis_total_mse_violations_gt_non_av,22534
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,26098
cis_total_ttc_violations_gt_av,118
cis_total_ttc_violations_gt_non_av,1708
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1841
global_total_mse_violations_gt,836406
global_total_mse_violations_sensor,1008904
global_total_ttc_violations_gt,310442
global_total_ttc_violations_sensor,388174
global_true_positives_mse,818730
global_false_positives_mse,190174
global_false_negatives_mse,17676
global_true_positives_ttc,288098
global_false_positives_ttc,100076
global_false_negatives_ttc,22344
global_amota,2505.5031418873714
global_total_mse_violations_gt_av,78604
global_total_mse_violations_gt_non_av,757802
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1008904
global_total_ttc_violations_gt_av,28582
global_total_ttc_violations_gt_non_av,281860
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,388174
