Metric,Value
config_name,localization_70pct_trust
run_id,5
total_steps,15000
recorded_steps,10000
wall_time_seconds,1380.4210073947906
avg_cav_amota,0.9875297838787847
avg_cis_amota,0.9911249645905804
avg_global_amota,0.44365346188488713
cav_total_mse_violations_gt,175093
cav_total_mse_violations_sensor,174923
cav_total_ttc_violations_gt,56637
cav_total_ttc_violations_sensor,47422
cav_true_positives_mse,174842
cav_false_positives_mse,81
cav_false_negatives_mse,251
cav_true_positives_ttc,40853
cav_false_positives_ttc,6569
cav_false_negatives_ttc,15784
cav_amota,62966.874079679066
cav_total_mse_violations_gt_av,25367
cav_total_mse_violations_gt_non_av,149726
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,174923
cav_total_ttc_violations_gt_av,8139
cav_total_ttc_violations_gt_non_av,48498
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,47422
cis_total_mse_violations_gt,48390
cis_total_mse_violations_sensor,48361
cis_total_ttc_violations_gt,3725
cis_total_ttc_violations_sensor,3746
cis_true_positives_mse,48325
cis_false_positives_mse,36
cis_false_negatives_mse,65
cis_true_positives_ttc,3661
cis_false_positives_ttc,85
cis_false_negatives_ttc,64
cis_amota,9904.31177115367
cis_total_mse_violations_gt_av,6452
cis_total_mse_violations_gt_non_av,41938
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,48361
cis_total_ttc_violations_gt_av,474
cis_total_ttc_violations_gt_non_av,3251
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3746
global_total_mse_violations_gt,1959946
global_total_mse_violations_sensor,2383746
global_total_ttc_violations_gt,764668
global_total_ttc_violations_sensor,961724
global_true_positives_mse,1916100
global_false_positives_mse,467646
global_false_negatives_mse,43846
global_true_positives_ttc,710296
global_false_positives_ttc,251428
global_false_negatives_ttc,54372
global_amota,4385.958124193994
global_total_mse_violations_gt_av,280184
global_total_mse_violations_gt_non_av,1679762
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,2383746
global_total_ttc_violations_gt_av,108540
global_total_ttc_violations_gt_non_av,656128
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,961724
