Metric,Value
config_name,localization_70pct_trust
run_id,8
total_steps,15000
recorded_steps,10000
wall_time_seconds,1653.414216518402
avg_cav_amota,0.9739008784397787
avg_cis_amota,0.9901761909960161
avg_global_amota,0.3717317749629225
cav_total_mse_violations_gt,176153
cav_total_mse_violations_sensor,175858
cav_total_ttc_violations_gt,67721
cav_total_ttc_violations_sensor,53038
cav_true_positives_mse,175662
cav_false_positives_mse,196
cav_false_negatives_mse,491
cav_true_positives_ttc,45548
cav_false_positives_ttc,7490
cav_false_negatives_ttc,22173
cav_amota,63705.77816138124
cav_total_mse_violations_gt_av,15136
cav_total_mse_violations_gt_non_av,161017
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,175858
cav_total_ttc_violations_gt_av,5921
cav_total_ttc_violations_gt_non_av,61800
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,53038
cis_total_mse_violations_gt,49263
cis_total_mse_violations_sensor,49260
cis_total_ttc_violations_gt,3785
cis_total_ttc_violations_sensor,3803
cis_true_positives_mse,49216
cis_false_positives_mse,44
cis_false_negatives_mse,47
cis_true_positives_ttc,3715
cis_false_positives_ttc,88
cis_false_negatives_ttc,70
cis_amota,9878.987857567252
cis_total_mse_violations_gt_av,5514
cis_total_mse_violations_gt_non_av,43749
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,49260
cis_total_ttc_violations_gt_av,376
cis_total_ttc_violations_gt_non_av,3409
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3803
global_total_mse_violations_gt,2226358
global_total_mse_violations_sensor,2774082
global_total_ttc_violations_gt,886390
global_total_ttc_violations_sensor,1108186
global_true_positives_mse,2177991
global_false_positives_mse,596091
global_false_negatives_mse,48367
global_true_positives_ttc,816605
global_false_positives_ttc,291581
global_false_negatives_ttc,69785
global_amota,3684.605353432488
global_total_mse_violations_gt_av,201075
global_total_mse_violations_gt_non_av,2025283
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,2774082
global_total_ttc_violations_gt_av,78278
global_total_ttc_violations_gt_non_av,808112
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,1108186
