Metric,Value
config_name,localization_70pct_trust
run_id,3
total_steps,15000
recorded_steps,10000
wall_time_seconds,1041.0471863746643
avg_cav_amota,0.985950431722875
avg_cis_amota,0.9911007278245828
avg_global_amota,0.3643677248636271
cav_total_mse_violations_gt,118802
cav_total_mse_violations_sensor,118742
cav_total_ttc_violations_gt,47558
cav_total_ttc_violations_sensor,37218
cav_true_positives_mse,118690
cav_false_positives_mse,52
cav_false_negatives_mse,112
cav_true_positives_ttc,32603
cav_false_positives_ttc,4615
cav_false_negatives_ttc,14955
cav_amota,46687.7107933733
cav_total_mse_violations_gt_av,6871
cav_total_mse_violations_gt_non_av,111931
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,118742
cav_total_ttc_violations_gt_av,2949
cav_total_ttc_violations_gt_non_av,44609
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,37218
cis_total_mse_violations_gt,50913
cis_total_mse_violations_sensor,50926
cis_total_ttc_violations_gt,3791
cis_total_ttc_violations_sensor,3793
cis_true_positives_mse,50875
cis_false_positives_mse,51
cis_false_negatives_mse,38
cis_true_positives_ttc,3726
cis_false_positives_ttc,67
cis_false_negatives_ttc,65
cis_amota,9901.096270967582
cis_total_mse_violations_gt_av,2763
cis_total_mse_violations_gt_non_av,48150
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,50926
cis_total_ttc_violations_gt_av,242
cis_total_ttc_violations_gt_non_av,3549
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3793
global_total_mse_violations_gt,1425568
global_total_mse_violations_sensor,1713494
global_total_ttc_violations_gt,566221
global_total_ttc_violations_sensor,687012
global_true_positives_mse,1376583
global_false_positives_mse,336911
global_false_negatives_mse,48985
global_true_positives_ttc,513544
global_false_positives_ttc,173468
global_false_negatives_ttc,52677
global_amota,3571.8968068381364
global_total_mse_violations_gt_av,80725
global_total_mse_violations_gt_non_av,1344843
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1713494
global_total_ttc_violations_gt_av,35816
global_total_ttc_violations_gt_non_av,530405
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,687012
