Metric,Value
config_name,mal_add_50pct_notrust
run_id,1
total_steps,300
recorded_steps,200
wall_time_seconds,1.5780768394470215
avg_cav_amota,0.9806201550387598
avg_cis_amota,0.9897959183673469
avg_global_amota,0.6325072886297372
cav_total_mse_violations_gt,65
cav_total_mse_violations_sensor,65
cav_total_ttc_violations_gt,9
cav_total_ttc_violations_sensor,9
cav_true_positives_mse,65
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,9
cav_false_positives_ttc,0
cav_false_negatives_ttc,0
cav_amota,42.16666666666667
cav_total_mse_violations_gt_av,0
cav_total_mse_violations_gt_non_av,65
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,65
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,9
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,9
cis_total_mse_violations_gt,236
cis_total_mse_violations_sensor,236
cis_total_ttc_violations_gt,57
cis_total_ttc_violations_sensor,57
cis_true_positives_mse,236
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,57
cis_false_positives_ttc,0
cis_false_negatives_ttc,0
cis_amota,145.5
cis_total_mse_violations_gt_av,27
cis_total_mse_violations_gt_non_av,209
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,236
cis_total_ttc_violations_gt_av,9
cis_total_ttc_violations_gt_non_av,48
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,57
global_total_mse_violations_gt,237
global_total_mse_violations_sensor,333
global_total_ttc_violations_gt,118
global_total_ttc_violations_sensor,178
global_true_positives_mse,194
global_false_positives_mse,139
global_false_negatives_mse,43
global_true_positives_ttc,81
global_false_positives_ttc,97
global_false_negatives_ttc,37
global_amota,61.98571428571424
global_total_mse_violations_gt_av,0
global_total_mse_violations_gt_non_av,237
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,333
global_total_ttc_violations_gt_av,0
global_total_ttc_violations_gt_non_av,118
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,178
