Metric,Value
config_name,extrinsics_6pct
run_id,1
total_steps,500
recorded_steps,300
wall_time_seconds,1.7699015140533447
avg_cav_amota,0.0
avg_cis_amota,0.9922480620155038
avg_global_amota,0.6033869173996566
cav_total_mse_violations_gt,0
cav_total_mse_violations_sensor,0
cav_total_ttc_violations_gt,0
cav_total_ttc_violations_sensor,0
cav_true_positives_mse,0
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,0
cav_false_positives_ttc,0
cav_false_negatives_ttc,0
cav_amota,0.0
cav_total_mse_violations_gt_av,0
cav_total_mse_violations_gt_non_av,0
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,0
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,0
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,0
cis_total_mse_violations_gt,486
cis_total_mse_violations_sensor,486
cis_total_ttc_violations_gt,65
cis_total_ttc_violations_sensor,66
cis_true_positives_mse,486
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,65
cis_false_positives_ttc,1
cis_false_negatives_ttc,0
cis_amota,255.99999999999997
cis_total_mse_violations_gt_av,0
cis_total_mse_violations_gt_non_av,486
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,486
cis_total_ttc_violations_gt_av,0
cis_total_ttc_violations_gt_non_av,65
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,66
global_total_mse_violations_gt,306
global_total_mse_violations_sensor,396
global_total_ttc_violations_gt,49
global_total_ttc_violations_sensor,53
global_true_positives_mse,252
global_false_positives_mse,144
global_false_negatives_mse,54
global_true_positives_ttc,27
global_false_positives_ttc,26
global_false_negatives_ttc,22
global_amota,94.73174603174608
global_total_mse_violations_gt_av,0
global_total_mse_violations_gt_non_av,306
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,396
global_total_ttc_violations_gt_av,0
global_total_ttc_violations_gt_non_av,49
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,53
