Metric,Value
config_name,mal_add_6pct
run_id,6
total_steps,7000
recorded_steps,5000
wall_time_seconds,331.2375280857086
avg_cav_amota,0.9912429856358772
avg_cis_amota,0.9895051176037934
avg_global_amota,0.4795810732756167
cav_total_mse_violations_gt,56984
cav_total_mse_violations_sensor,56978
cav_total_ttc_violations_gt,18393
cav_total_ttc_violations_sensor,16227
cav_true_positives_mse,56955
cav_false_positives_mse,23
cav_false_negatives_mse,29
cav_true_positives_ttc,14787
cav_false_positives_ttc,1440
cav_false_negatives_ttc,3606
cav_amota,20670.389979464948
cis_total_mse_violations_gt,25044
cis_total_mse_violations_sensor,25051
cis_total_ttc_violations_gt,1855
cis_total_ttc_violations_sensor,1869
cis_true_positives_mse,25031
cis_false_positives_mse,20
cis_false_negatives_mse,13
cis_true_positives_ttc,1825
cis_false_positives_ttc,44
cis_false_negatives_ttc,30
cis_amota,4933.672516372514
global_total_mse_violations_gt,666175
global_total_mse_violations_sensor,811650
global_total_ttc_violations_gt,238397
global_total_ttc_violations_sensor,294307
global_true_positives_mse,649700
global_false_positives_mse,161950
global_false_negatives_mse,16475
global_true_positives_ttc,217799
global_false_positives_ttc,76508
global_false_negatives_ttc,20598
global_amota,2384.4770963263663
