Metric,Value
config_name,mal_add_6pct
run_id,7
total_steps,7000
recorded_steps,5000
wall_time_seconds,365.3314025402069
avg_cav_amota,0.9908140732564747
avg_cis_amota,0.9901776695248418
avg_global_amota,0.49200507023867385
cav_total_mse_violations_gt,66710
cav_total_mse_violations_sensor,66699
cav_total_ttc_violations_gt,21373
cav_total_ttc_violations_sensor,17878
cav_true_positives_mse,66675
cav_false_positives_mse,24
cav_false_negatives_mse,35
cav_true_positives_ttc,16169
cav_false_positives_ttc,1709
cav_false_negatives_ttc,5204
cav_amota,24642.536815961783
cis_total_mse_violations_gt,24907
cis_total_mse_violations_sensor,24912
cis_total_ttc_violations_gt,1882
cis_total_ttc_violations_sensor,1867
cis_true_positives_mse,24888
cis_false_positives_mse,24
cis_false_negatives_mse,19
cis_true_positives_ttc,1840
cis_false_positives_ttc,27
cis_false_negatives_ttc,42
cis_amota,4937.025860250861
global_total_mse_violations_gt,798628
global_total_mse_violations_sensor,959151
global_total_ttc_violations_gt,294985
global_total_ttc_violations_sensor,370479
global_true_positives_mse,777289
global_false_positives_mse,181862
global_false_negatives_mse,21339
global_true_positives_ttc,271805
global_false_positives_ttc,98674
global_false_negatives_ttc,23180
global_amota,2422.63296585523
