Metric,Value
config_name,mal_add_6pct
run_id,4
total_steps,7000
recorded_steps,5000
wall_time_seconds,245.51804971694946
avg_cav_amota,0.9906243303225324
avg_cis_amota,0.9909060556455341
avg_global_amota,0.5041365010314787
cav_total_mse_violations_gt,47353
cav_total_mse_violations_sensor,47340
cav_total_ttc_violations_gt,12154
cav_total_ttc_violations_sensor,11107
cav_true_positives_mse,47328
cav_false_positives_mse,12
cav_false_negatives_mse,25
cav_true_positives_ttc,10267
cav_false_positives_ttc,840
cav_false_negatives_ttc,1887
cav_amota,15558.745732045694
cis_total_mse_violations_gt,24620
cis_total_mse_violations_sensor,24617
cis_total_ttc_violations_gt,1818
cis_total_ttc_violations_sensor,1833
cis_true_positives_mse,24605
cis_false_positives_mse,12
cis_false_negatives_mse,15
cis_true_positives_ttc,1791
cis_false_positives_ttc,42
cis_false_negatives_ttc,27
cis_amota,4944.621217671215
global_total_mse_violations_gt,416180
global_total_mse_violations_sensor,514829
global_total_ttc_violations_gt,156532
global_total_ttc_violations_sensor,192385
global_true_positives_mse,405124
global_false_positives_mse,109705
global_false_negatives_mse,11056
global_true_positives_ttc,141885
global_false_positives_ttc,50500
global_false_negatives_ttc,14647
global_amota,2483.376404081064
