Metric,Value
config_name,mal_remove_20pct
run_id,7
total_steps,2500
recorded_steps,2000
wall_time_seconds,56.106597661972046
avg_cav_amota,0.9914120042064368
avg_cis_amota,0.9883023815740491
avg_global_amota,0.4894809403058753
cav_total_mse_violations_gt,11308
cav_total_mse_violations_sensor,11306
cav_total_ttc_violations_gt,3135
cav_total_ttc_violations_sensor,3190
cav_true_positives_mse,11300
cav_false_positives_mse,6
cav_false_negatives_mse,8
cav_true_positives_ttc,2789
cav_false_positives_ttc,401
cav_false_negatives_ttc,346
cav_amota,4166.904653679654
cav_total_mse_violations_gt_av,1593
cav_total_mse_violations_gt_non_av,9715
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,11306
cav_total_ttc_violations_gt_av,155
cav_total_ttc_violations_gt_non_av,2980
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,3190
cis_total_mse_violations_gt,7521
cis_total_mse_violations_sensor,7520
cis_total_ttc_violations_gt,596
cis_total_ttc_violations_sensor,596
cis_true_positives_mse,7518
cis_false_positives_mse,2
cis_false_negatives_mse,3
cis_true_positives_ttc,583
cis_false_positives_ttc,13
cis_false_negatives_ttc,13
cis_amota,1949.920598845599
cis_total_mse_violations_gt_av,607
cis_total_mse_violations_gt_non_av,6914
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7520
cis_total_ttc_violations_gt_av,83
cis_total_ttc_violations_gt_non_av,513
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,596
global_total_mse_violations_gt,110511
global_total_mse_violations_sensor,138559
global_total_ttc_violations_gt,31021
global_total_ttc_violations_sensor,41532
global_true_positives_mse,105737
global_false_positives_mse,32822
global_false_negatives_mse,4774
global_true_positives_ttc,26734
global_false_positives_ttc,14798
global_false_negatives_ttc,4287
global_amota,883.5130972521049
global_total_mse_violations_gt_av,11152
global_total_mse_violations_gt_non_av,99359
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,138559
global_total_ttc_violations_gt_av,1028
global_total_ttc_violations_gt_non_av,29993
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,41532
