Metric,Value
config_name,mal_remove_20pct
run_id,9
total_steps,2500
recorded_steps,2000
wall_time_seconds,80.23711133003235
avg_cav_amota,0.990309243516791
avg_cis_amota,0.9899637305585449
avg_global_amota,0.5441419948632912
cav_total_mse_violations_gt,18142
cav_total_mse_violations_sensor,18141
cav_total_ttc_violations_gt,5273
cav_total_ttc_violations_sensor,4891
cav_true_positives_mse,18126
cav_false_positives_mse,15
cav_false_negatives_mse,16
cav_true_positives_ttc,4494
cav_false_positives_ttc,397
cav_false_negatives_ttc,779
cav_amota,6298.366788766791
cav_total_mse_violations_gt_av,2310
cav_total_mse_violations_gt_non_av,15832
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,18141
cav_total_ttc_violations_gt_av,839
cav_total_ttc_violations_gt_non_av,4434
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,4891
cis_total_mse_violations_gt,7358
cis_total_mse_violations_sensor,7359
cis_total_ttc_violations_gt,583
cis_total_ttc_violations_sensor,585
cis_true_positives_mse,7354
cis_false_positives_mse,5
cis_false_negatives_mse,4
cis_true_positives_ttc,574
cis_false_positives_ttc,11
cis_false_negatives_ttc,9
cis_amota,1947.258658008658
cis_total_mse_violations_gt_av,1380
cis_total_mse_violations_gt_non_av,5978
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7359
cis_total_ttc_violations_gt_av,106
cis_total_ttc_violations_gt_non_av,477
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,585
global_total_mse_violations_gt,176743
global_total_mse_violations_sensor,216138
global_total_ttc_violations_gt,65264
global_total_ttc_violations_sensor,80269
global_true_positives_mse,171103
global_false_positives_mse,45035
global_false_negatives_mse,5640
global_true_positives_ttc,58703
global_false_positives_ttc,21566
global_false_negatives_ttc,6561
global_amota,1038.2229261991595
global_total_mse_violations_gt_av,25399
global_total_mse_violations_gt_non_av,151344
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,216138
global_total_ttc_violations_gt_av,9256
global_total_ttc_violations_gt_non_av,56008
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,80269
