Metric,Value
config_name,mal_remove_20pct
run_id,10
total_steps,2500
recorded_steps,2000
wall_time_seconds,47.18025350570679
avg_cav_amota,0.9902868158448215
avg_cis_amota,0.9910753283284929
avg_global_amota,0.5117907276971707
cav_total_mse_violations_gt,8153
cav_total_mse_violations_sensor,8146
cav_total_ttc_violations_gt,2156
cav_total_ttc_violations_sensor,1956
cav_true_positives_mse,8143
cav_false_positives_mse,3
cav_false_negatives_mse,10
cav_true_positives_ttc,1731
cav_false_positives_ttc,225
cav_false_negatives_ttc,425
cav_amota,3593.750854700857
cav_total_mse_violations_gt_av,291
cav_total_mse_violations_gt_non_av,7862
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,8146
cav_total_ttc_violations_gt_av,34
cav_total_ttc_violations_gt_non_av,2122
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1956
cis_total_mse_violations_gt,7602
cis_total_mse_violations_sensor,7603
cis_total_ttc_violations_gt,605
cis_total_ttc_violations_sensor,609
cis_true_positives_mse,7599
cis_false_positives_mse,4
cis_false_negatives_mse,3
cis_true_positives_ttc,594
cis_false_positives_ttc,15
cis_false_negatives_ttc,11
cis_amota,1957.3737734487734
cis_total_mse_violations_gt_av,688
cis_total_mse_violations_gt_non_av,6914
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7603
cis_total_ttc_violations_gt_av,11
cis_total_ttc_violations_gt_non_av,594
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,609
global_total_mse_violations_gt,86251
global_total_mse_violations_sensor,107577
global_total_ttc_violations_gt,27037
global_total_ttc_violations_sensor,34340
global_true_positives_mse,82285
global_false_positives_mse,25292
global_false_negatives_mse,3966
global_true_positives_ttc,23236
global_false_positives_ttc,11104
global_false_negatives_ttc,3801
global_amota,971.8905918969272
global_total_mse_violations_gt_av,3611
global_total_mse_violations_gt_non_av,82640
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,107577
global_total_ttc_violations_gt_av,1464
global_total_ttc_violations_gt_non_av,25573
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,34340
