Metric,Value
config_name,mal_remove_50pct_notrust
run_id,1
total_steps,7000
recorded_steps,5000
wall_time_seconds,309.87797260284424
avg_cav_amota,0.9947761029497278
avg_cis_amota,0.9910222642170086
avg_global_amota,0.4592872399930429
cav_total_mse_violations_gt,47019
cav_total_mse_violations_sensor,47013
cav_total_ttc_violations_gt,13604
cav_total_ttc_violations_sensor,12975
cav_true_positives_mse,47001
cav_false_positives_mse,12
cav_false_negatives_mse,18
cav_true_positives_ttc,11600
cav_false_positives_ttc,1375
cav_false_negatives_ttc,2004
cav_amota,20035.78548951047
cav_total_mse_violations_gt_av,4380
cav_total_mse_violations_gt_non_av,42639
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,47013
cav_total_ttc_violations_gt_av,537
cav_total_ttc_violations_gt_non_av,13067
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,12975
cis_total_mse_violations_gt,24497
cis_total_mse_violations_sensor,24493
cis_total_ttc_violations_gt,1807
cis_total_ttc_violations_sensor,1801
cis_true_positives_mse,24481
cis_false_positives_mse,12
cis_false_negatives_mse,16
cis_true_positives_ttc,1767
cis_false_positives_ttc,34
cis_false_negatives_ttc,40
cis_amota,4938.263942593354
cis_total_mse_violations_gt_av,1466
cis_total_mse_violations_gt_non_av,23031
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24493
cis_total_ttc_violations_gt_av,71
cis_total_ttc_violations_gt_non_av,1736
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1801
global_total_mse_violations_gt,479487
global_total_mse_violations_sensor,584710
global_total_ttc_violations_gt,188492
global_total_ttc_violations_sensor,229999
global_true_positives_mse,466040
global_false_positives_mse,118670
global_false_negatives_mse,13447
global_true_positives_ttc,171030
global_false_positives_ttc,58969
global_false_negatives_ttc,17462
global_amota,2274.8496996855415
global_total_mse_violations_gt_av,40508
global_total_mse_violations_gt_non_av,438979
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,584710
global_total_ttc_violations_gt_av,12374
global_total_ttc_violations_gt_non_av,176118
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,229999
