Metric,Value
config_name,mal_remove_50pct_notrust
run_id,6
total_steps,7000
recorded_steps,5000
wall_time_seconds,419.0839788913727
avg_cav_amota,0.9943420089685394
avg_cis_amota,0.9907966656546785
avg_global_amota,0.42139939952683075
cav_total_mse_violations_gt,60668
cav_total_mse_violations_sensor,60662
cav_total_ttc_violations_gt,18821
cav_total_ttc_violations_sensor,17229
cav_true_positives_mse,60644
cav_false_positives_mse,18
cav_false_negatives_mse,24
cav_true_positives_ttc,15631
cav_false_positives_ttc,1598
cav_false_negatives_ttc,3190
cav_amota,23882.10637140638
cav_total_mse_violations_gt_av,5645
cav_total_mse_violations_gt_non_av,55023
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,60662
cav_total_ttc_violations_gt_av,1388
cav_total_ttc_violations_gt_non_av,17433
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,17229
cis_total_mse_violations_gt,25149
cis_total_mse_violations_sensor,25159
cis_total_ttc_violations_gt,1807
cis_total_ttc_violations_sensor,1815
cis_true_positives_mse,25137
cis_false_positives_mse,22
cis_false_negatives_mse,12
cis_true_positives_ttc,1776
cis_false_positives_ttc,39
cis_false_negatives_ttc,31
cis_amota,4941.102971619882
cis_total_mse_violations_gt_av,2206
cis_total_mse_violations_gt_non_av,22943
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25159
cis_total_ttc_violations_gt_av,119
cis_total_ttc_violations_gt_non_av,1688
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1815
global_total_mse_violations_gt,772149
global_total_mse_violations_sensor,919671
global_total_ttc_violations_gt,289236
global_total_ttc_violations_sensor,348408
global_true_positives_mse,751940
global_false_positives_mse,167731
global_false_negatives_mse,20209
global_true_positives_ttc,263403
global_false_positives_ttc,85005
global_false_negatives_ttc,25833
global_amota,2048.4224810999244
global_total_mse_violations_gt_av,79436
global_total_mse_violations_gt_non_av,692713
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,919671
global_total_ttc_violations_gt_av,30571
global_total_ttc_violations_gt_non_av,258665
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,348408
