Metric,Value
config_name,mal_remove_50pct_notrust
run_id,5
total_steps,7000
recorded_steps,5000
wall_time_seconds,433.1917510032654
avg_cav_amota,0.9940996248993365
avg_cis_amota,0.9905211052343598
avg_global_amota,0.48296948016480995
cav_total_mse_violations_gt,70839
cav_total_mse_violations_sensor,70846
cav_total_ttc_violations_gt,17848
cav_total_ttc_violations_sensor,16473
cav_true_positives_mse,70817
cav_false_positives_mse,29
cav_false_negatives_mse,22
cav_true_positives_ttc,14776
cav_false_positives_ttc,1697
cav_false_negatives_ttc,3072
cav_amota,25526.49016816516
cav_total_mse_violations_gt_av,7182
cav_total_mse_violations_gt_non_av,63657
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,70846
cav_total_ttc_violations_gt_av,1395
cav_total_ttc_violations_gt_non_av,16453
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,16473
cis_total_mse_violations_gt,25165
cis_total_mse_violations_sensor,25168
cis_total_ttc_violations_gt,1821
cis_total_ttc_violations_sensor,1826
cis_true_positives_mse,25154
cis_false_positives_mse,14
cis_false_negatives_mse,11
cis_true_positives_ttc,1779
cis_false_positives_ttc,47
cis_false_negatives_ttc,42
cis_amota,4939.728751803752
cis_total_mse_violations_gt_av,3201
cis_total_mse_violations_gt_non_av,21964
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25168
cis_total_ttc_violations_gt_av,254
cis_total_ttc_violations_gt_non_av,1567
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1826
global_total_mse_violations_gt,637965
global_total_mse_violations_sensor,765372
global_total_ttc_violations_gt,233177
global_total_ttc_violations_sensor,282685
global_true_positives_mse,622470
global_false_positives_mse,142902
global_false_negatives_mse,15495
global_true_positives_ttc,212728
global_false_positives_ttc,69957
global_false_negatives_ttc,20449
global_amota,2379.107659291854
global_total_mse_violations_gt_av,61489
global_total_mse_violations_gt_non_av,576476
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,765372
global_total_ttc_violations_gt_av,23796
global_total_ttc_violations_gt_non_av,209381
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,282685
