Metric,Value
config_name,mal_remove_20pct_trust
run_id,8
total_steps,15000
recorded_steps,10000
wall_time_seconds,1948.1560521125793
avg_cav_amota,0.9946892034797559
avg_cis_amota,0.9905150305552312
avg_global_amota,0.3544224079321775
cav_total_mse_violations_gt,202616
cav_total_mse_violations_sensor,202578
cav_total_ttc_violations_gt,77257
cav_total_ttc_violations_sensor,62068
cav_true_positives_mse,202525
cav_false_positives_mse,53
cav_false_negatives_mse,91
cav_true_positives_ttc,54237
cav_false_positives_ttc,7831
cav_false_negatives_ttc,23020
cav_amota,82110.59905805037
cav_total_mse_violations_gt_av,21258
cav_total_mse_violations_gt_non_av,181358
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,202578
cav_total_ttc_violations_gt_av,7497
cav_total_ttc_violations_gt_non_av,69760
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,62068
cis_total_mse_violations_gt,50511
cis_total_mse_violations_sensor,50516
cis_total_ttc_violations_gt,3825
cis_total_ttc_violations_sensor,3833
cis_true_positives_mse,50471
cis_false_positives_mse,45
cis_false_negatives_mse,40
cis_true_positives_ttc,3751
cis_false_positives_ttc,82
cis_false_negatives_ttc,74
cis_amota,9884.349489910652
cis_total_mse_violations_gt_av,5960
cis_total_mse_violations_gt_non_av,44551
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,50516
cis_total_ttc_violations_gt_av,346
cis_total_ttc_violations_gt_non_av,3479
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3833
global_total_mse_violations_gt,3132364
global_total_mse_violations_sensor,3703202
global_total_ttc_violations_gt,1274944
global_total_ttc_violations_sensor,1548304
global_true_positives_mse,3057144
global_false_positives_mse,646058
global_false_negatives_mse,75220
global_true_positives_ttc,1178270
global_false_positives_ttc,370034
global_false_negatives_ttc,96674
global_amota,3471.2130632877465
global_total_mse_violations_gt_av,331547
global_total_mse_violations_gt_non_av,2800817
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,3703202
global_total_ttc_violations_gt_av,132348
global_total_ttc_violations_gt_non_av,1142596
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,1548304
