Metric,Value
config_name,mal_convoy_50pct_trust
run_id,1
total_steps,1500
recorded_steps,1000
wall_time_seconds,18.419352531433105
avg_cav_amota,0.9931396732094747
avg_cis_amota,0.991674790011535
avg_global_amota,0.487990266947022
cav_total_mse_violations_gt,3236
cav_total_mse_violations_sensor,3234
cav_total_ttc_violations_gt,950
cav_total_ttc_violations_sensor,807
cav_true_positives_mse,3232
cav_false_positives_mse,2
cav_false_negatives_mse,4
cav_true_positives_ttc,757
cav_false_positives_ttc,50
cav_false_negatives_ttc,193
cav_amota,1351.6630952380951
cav_total_mse_violations_gt_av,112
cav_total_mse_violations_gt_non_av,3124
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,3234
cav_total_ttc_violations_gt_av,49
cav_total_ttc_violations_gt_non_av,901
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,807
cis_total_mse_violations_gt,3056
cis_total_mse_violations_sensor,3055
cis_total_ttc_violations_gt,223
cis_total_ttc_violations_sensor,226
cis_true_positives_mse,3055
cis_false_positives_mse,0
cis_false_negatives_mse,1
cis_true_positives_ttc,222
cis_false_positives_ttc,4
cis_false_negatives_ttc,1
cis_amota,968.8662698412697
cis_total_mse_violations_gt_av,183
cis_total_mse_violations_gt_non_av,2873
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,3055
cis_total_ttc_violations_gt_av,34
cis_total_ttc_violations_gt_non_av,189
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,226
global_total_mse_violations_gt,15800
global_total_mse_violations_sensor,20290
global_total_ttc_violations_gt,4802
global_total_ttc_violations_sensor,6982
global_true_positives_mse,14866
global_false_positives_mse,5424
global_false_negatives_mse,934
global_true_positives_ttc,4123
global_false_positives_ttc,2859
global_false_negatives_ttc,679
global_amota,433.8233473159026
global_total_mse_violations_gt_av,541
global_total_mse_violations_gt_non_av,15259
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,20290
global_total_ttc_violations_gt_av,104
global_total_ttc_violations_gt_non_av,4698
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,6982
