Metric,Value
config_name,mal_convoy_50pct_trust
run_id,5
total_steps,1500
recorded_steps,1000
wall_time_seconds,23.764585494995117
avg_cav_amota,0.988249153828198
avg_cis_amota,0.9915365401659815
avg_global_amota,0.581707143878245
cav_total_mse_violations_gt,5725
cav_total_mse_violations_sensor,5725
cav_total_ttc_violations_gt,1489
cav_total_ttc_violations_sensor,1434
cav_true_positives_mse,5721
cav_false_positives_mse,4
cav_false_negatives_mse,4
cav_true_positives_ttc,1272
cav_false_positives_ttc,162
cav_false_negatives_ttc,217
cav_amota,2150.430158730159
cav_total_mse_violations_gt_av,491
cav_total_mse_violations_gt_non_av,5234
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,5725
cav_total_ttc_violations_gt_av,145
cav_total_ttc_violations_gt_non_av,1344
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1434
cis_total_mse_violations_gt,3082
cis_total_mse_violations_sensor,3082
cis_total_ttc_violations_gt,236
cis_total_ttc_violations_sensor,232
cis_true_positives_mse,3081
cis_false_positives_mse,1
cis_false_negatives_mse,1
cis_true_positives_ttc,231
cis_false_positives_ttc,1
cis_false_negatives_ttc,5
cis_amota,976.6634920634917
cis_total_mse_violations_gt_av,483
cis_total_mse_violations_gt_non_av,2599
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,3082
cis_total_ttc_violations_gt_av,53
cis_total_ttc_violations_gt_non_av,183
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,232
global_total_mse_violations_gt,29439
global_total_mse_violations_sensor,38116
global_total_ttc_violations_gt,13112
global_total_ttc_violations_sensor,15985
global_true_positives_mse,28259
global_false_positives_mse,9857
global_false_negatives_mse,1180
global_true_positives_ttc,11371
global_false_positives_ttc,4614
global_false_negatives_ttc,1741
global_amota,568.3278795690453
global_total_mse_violations_gt_av,3147
global_total_mse_violations_gt_non_av,26292
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,38116
global_total_ttc_violations_gt_av,1435
global_total_ttc_violations_gt_non_av,11677
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,15985
