Metric,Value
config_name,extrinsics_3pct
run_id,1
total_steps,500
recorded_steps,300
wall_time_seconds,2.8050460815429688
avg_cav_amota,0.9915674603174602
avg_cis_amota,0.9946153846153847
avg_global_amota,0.5767647469364214
cav_total_mse_violations_gt,477
cav_total_mse_violations_sensor,477
cav_total_ttc_violations_gt,188
cav_total_ttc_violations_sensor,133
cav_true_positives_mse,477
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,122
cav_false_positives_ttc,11
cav_false_negatives_ttc,66
cav_amota,333.16666666666663
cis_total_mse_violations_gt,527
cis_total_mse_violations_sensor,527
cis_total_ttc_violations_gt,78
cis_total_ttc_violations_sensor,78
cis_true_positives_mse,527
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,78
cis_false_positives_ttc,0
cis_false_negatives_ttc,0
cis_amota,258.6
global_total_mse_violations_gt,2291
global_total_mse_violations_sensor,3094
global_total_ttc_violations_gt,1091
global_total_ttc_violations_sensor,1543
global_true_positives_mse,2060
global_false_positives_mse,1034
global_false_negatives_mse,231
global_true_positives_ttc,918
global_false_positives_ttc,625
global_false_negatives_ttc,173
global_amota,134.3861860361862
