Metric,Value
config_name,high_miss_30pct_trust
run_id,7
total_steps,7000
recorded_steps,5000
wall_time_seconds,598.5178818702698
avg_cav_amota,0.9942834769713184
avg_cis_amota,0.9912367494313337
avg_global_amota,0.4135209699625785
cav_total_mse_violations_gt,77787
cav_total_mse_violations_sensor,77786
cav_total_ttc_violations_gt,26326
cav_total_ttc_violations_sensor,21238
cav_true_positives_mse,77764
cav_false_positives_mse,22
cav_false_negatives_mse,23
cav_true_positives_ttc,17925
cav_false_positives_ttc,3313
cav_false_negatives_ttc,8401
cav_amota,32751.697731435226
cav_total_mse_violations_gt_av,10078
cav_total_mse_violations_gt_non_av,67709
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,77786
cav_total_ttc_violations_gt_av,3179
cav_total_ttc_violations_gt_non_av,23147
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,21238
cis_total_mse_violations_gt,25574
cis_total_mse_violations_sensor,25573
cis_total_ttc_violations_gt,1831
cis_total_ttc_violations_sensor,1837
cis_true_positives_mse,25555
cis_false_positives_mse,18
cis_false_negatives_mse,19
cis_true_positives_ttc,1797
cis_false_positives_ttc,40
cis_false_negatives_ttc,34
cis_amota,4941.315195915198
cis_total_mse_violations_gt_av,3210
cis_total_mse_violations_gt_non_av,22364
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25573
cis_total_ttc_violations_gt_av,282
cis_total_ttc_violations_gt_non_av,1549
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1837
global_total_mse_violations_gt,960787
global_total_mse_violations_sensor,1130934
global_total_ttc_violations_gt,358999
global_total_ttc_violations_sensor,447801
global_true_positives_mse,933925
global_false_positives_mse,197009
global_false_negatives_mse,26862
global_true_positives_ttc,333134
global_false_positives_ttc,114667
global_false_negatives_ttc,25865
global_amota,2020.876980207121
global_total_mse_violations_gt_av,110220
global_total_mse_violations_gt_non_av,850567
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1130934
global_total_ttc_violations_gt_av,36268
global_total_ttc_violations_gt_non_av,322731
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,447801
