Metric,Value
config_name,high_miss_30pct_trust
run_id,9
total_steps,7000
recorded_steps,5000
wall_time_seconds,322.680388212204
avg_cav_amota,0.9947811660531187
avg_cis_amota,0.9909667540146091
avg_global_amota,0.42779494768716586
cav_total_mse_violations_gt,43121
cav_total_mse_violations_sensor,43117
cav_total_ttc_violations_gt,14164
cav_total_ttc_violations_sensor,11098
cav_true_positives_mse,43108
cav_false_positives_mse,9
cav_false_negatives_mse,13
cav_true_positives_ttc,9469
cav_false_positives_ttc,1629
cav_false_negatives_ttc,4695
cav_amota,18124.912845487823
cav_total_mse_violations_gt_av,1351
cav_total_mse_violations_gt_non_av,41770
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,43117
cav_total_ttc_violations_gt_av,366
cav_total_ttc_violations_gt_non_av,13798
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,11098
cis_total_mse_violations_gt,25311
cis_total_mse_violations_sensor,25311
cis_total_ttc_violations_gt,1794
cis_total_ttc_violations_sensor,1810
cis_true_positives_mse,25293
cis_false_positives_mse,18
cis_false_negatives_mse,18
cis_true_positives_ttc,1772
cis_false_positives_ttc,38
cis_false_negatives_ttc,22
cis_amota,4936.996368500782
cis_total_mse_violations_gt_av,1672
cis_total_mse_violations_gt_non_av,23639
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25311
cis_total_ttc_violations_gt_av,182
cis_total_ttc_violations_gt_non_av,1612
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1810
global_total_mse_violations_gt,380675
global_total_mse_violations_sensor,461016
global_total_ttc_violations_gt,143820
global_total_ttc_violations_sensor,182933
global_true_positives_mse,366612
global_false_positives_mse,94404
global_false_negatives_mse,14063
global_true_positives_ttc,130418
global_false_positives_ttc,52515
global_false_negatives_ttc,13402
global_amota,2105.6067325162303
global_total_mse_violations_gt_av,14042
global_total_mse_violations_gt_non_av,366633
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,461016
global_total_ttc_violations_gt_av,5375
global_total_ttc_violations_gt_non_av,138445
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,182933
