Metric,Value
config_name,localization_80pct
run_id,1
total_steps,2500
recorded_steps,2000
wall_time_seconds,50.29770517349243
avg_cav_amota,0.9913933520806835
avg_cis_amota,0.9925944248059635
avg_global_amota,0.571635587150889
cav_total_mse_violations_gt,9410
cav_total_mse_violations_sensor,9412
cav_total_ttc_violations_gt,2470
cav_total_ttc_violations_sensor,2259
cav_true_positives_mse,9400
cav_false_positives_mse,12
cav_false_negatives_mse,10
cav_true_positives_ttc,2053
cav_false_positives_ttc,206
cav_false_negatives_ttc,417
cav_amota,3678.0693362193356
cav_total_mse_violations_gt_av,264
cav_total_mse_violations_gt_non_av,9146
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,9412
cav_total_ttc_violations_gt_av,139
cav_total_ttc_violations_gt_non_av,2331
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2259
cis_total_mse_violations_gt,7593
cis_total_mse_violations_sensor,7591
cis_total_ttc_violations_gt,575
cis_total_ttc_violations_sensor,577
cis_true_positives_mse,7590
cis_false_positives_mse,1
cis_false_negatives_mse,3
cis_true_positives_ttc,566
cis_false_positives_ttc,11
cis_false_negatives_ttc,9
cis_amota,1961.3665834165838
cis_total_mse_violations_gt_av,796
cis_total_mse_violations_gt_non_av,6797
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7591
cis_total_ttc_violations_gt_av,47
cis_total_ttc_violations_gt_non_av,528
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,577
global_total_mse_violations_gt,68516
global_total_mse_violations_sensor,86694
global_total_ttc_violations_gt,26040
global_total_ttc_violations_sensor,33209
global_true_positives_mse,66506
global_false_positives_mse,20188
global_false_negatives_mse,2010
global_true_positives_ttc,23692
global_false_positives_ttc,9517
global_false_negatives_ttc,2348
global_amota,1097.540327329707
global_total_mse_violations_gt_av,4495
global_total_mse_violations_gt_non_av,64021
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,86694
global_total_ttc_violations_gt_av,1889
global_total_ttc_violations_gt_non_av,24151
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,33209
