Metric,Value
config_name,localization_80pct
run_id,4
total_steps,2500
recorded_steps,2000
wall_time_seconds,56.39444851875305
avg_cav_amota,0.9926441197464321
avg_cis_amota,0.9907755804137381
avg_global_amota,0.528899843771064
cav_total_mse_violations_gt,10574
cav_total_mse_violations_sensor,10576
cav_total_ttc_violations_gt,3022
cav_total_ttc_violations_sensor,2817
cav_true_positives_mse,10560
cav_false_positives_mse,16
cav_false_negatives_mse,14
cav_true_positives_ttc,2627
cav_false_positives_ttc,190
cav_false_negatives_ttc,395
cav_amota,4249.5094766344755
cav_total_mse_violations_gt_av,609
cav_total_mse_violations_gt_non_av,9965
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,10576
cav_total_ttc_violations_gt_av,246
cav_total_ttc_violations_gt_non_av,2776
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2817
cis_total_mse_violations_gt,7486
cis_total_mse_violations_sensor,7483
cis_total_ttc_violations_gt,606
cis_total_ttc_violations_sensor,597
cis_true_positives_mse,7481
cis_false_positives_mse,2
cis_false_negatives_mse,5
cis_true_positives_ttc,591
cis_false_positives_ttc,6
cis_false_negatives_ttc,15
cis_amota,1957.7725468975466
cis_total_mse_violations_gt_av,838
cis_total_mse_violations_gt_non_av,6648
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7483
cis_total_ttc_violations_gt_av,52
cis_total_ttc_violations_gt_non_av,554
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,597
global_total_mse_violations_gt,91068
global_total_mse_violations_sensor,113853
global_total_ttc_violations_gt,42205
global_total_ttc_violations_sensor,50865
global_true_positives_mse,87498
global_false_positives_mse,26355
global_false_negatives_mse,3570
global_true_positives_ttc,37630
global_false_positives_ttc,13235
global_false_negatives_ttc,4575
global_amota,1008.612002071419
global_total_mse_violations_gt_av,8044
global_total_mse_violations_gt_non_av,83024
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,113853
global_total_ttc_violations_gt_av,4297
global_total_ttc_violations_gt_non_av,37908
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,50865
