Metric,Value
config_name,localization_80pct
run_id,5
total_steps,2500
recorded_steps,2000
wall_time_seconds,45.30578851699829
avg_cav_amota,0.9920527111320194
avg_cis_amota,0.9887606160022573
avg_global_amota,0.49783639770335153
cav_total_mse_violations_gt,8187
cav_total_mse_violations_sensor,8186
cav_total_ttc_violations_gt,2419
cav_total_ttc_violations_sensor,2052
cav_true_positives_mse,8185
cav_false_positives_mse,1
cav_false_negatives_mse,2
cav_true_positives_ttc,1855
cav_false_positives_ttc,197
cav_false_negatives_ttc,564
cav_amota,3615.040079365079
cav_total_mse_violations_gt_av,157
cav_total_mse_violations_gt_non_av,8030
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,8186
cav_total_ttc_violations_gt_av,87
cav_total_ttc_violations_gt_non_av,2332
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2052
cis_total_mse_violations_gt,7456
cis_total_mse_violations_sensor,7455
cis_total_ttc_violations_gt,610
cis_total_ttc_violations_sensor,608
cis_true_positives_mse,7452
cis_false_positives_mse,3
cis_false_negatives_mse,4
cis_true_positives_ttc,597
cis_false_positives_ttc,11
cis_false_negatives_ttc,13
cis_amota,1951.8134559884559
cis_total_mse_violations_gt_av,504
cis_total_mse_violations_gt_non_av,6952
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7455
cis_total_ttc_violations_gt_av,60
cis_total_ttc_violations_gt_non_av,550
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,608
global_total_mse_violations_gt,88956
global_total_mse_violations_sensor,112136
global_total_ttc_violations_gt,28887
global_total_ttc_violations_sensor,36739
global_true_positives_mse,85052
global_false_positives_mse,27084
global_false_negatives_mse,3904
global_true_positives_ttc,25232
global_false_positives_ttc,11507
global_false_negatives_ttc,3655
global_amota,923.4865177397171
global_total_mse_violations_gt_av,4230
global_total_mse_violations_gt_non_av,84726
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,112136
global_total_ttc_violations_gt_av,2014
global_total_ttc_violations_gt_non_av,26873
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,36739
