Metric,Value
config_name,localization_80pct
run_id,3
total_steps,2500
recorded_steps,2000
wall_time_seconds,48.54482102394104
avg_cav_amota,0.991588053780983
avg_cis_amota,0.9904481839474218
avg_global_amota,0.5364449988426194
cav_total_mse_violations_gt,8702
cav_total_mse_violations_sensor,8701
cav_total_ttc_violations_gt,2149
cav_total_ttc_violations_sensor,1982
cav_true_positives_mse,8697
cav_false_positives_mse,4
cav_false_negatives_mse,5
cav_true_positives_ttc,1802
cav_false_positives_ttc,180
cav_false_negatives_ttc,347
cav_amota,3309.9209235209214
cav_total_mse_violations_gt_av,751
cav_total_mse_violations_gt_non_av,7951
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,8701
cav_total_ttc_violations_gt_av,51
cav_total_ttc_violations_gt_non_av,2098
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1982
cis_total_mse_violations_gt,7409
cis_total_mse_violations_sensor,7411
cis_total_ttc_violations_gt,585
cis_total_ttc_violations_sensor,584
cis_true_positives_mse,7409
cis_false_positives_mse,2
cis_false_negatives_mse,0
cis_true_positives_ttc,571
cis_false_positives_ttc,13
cis_false_negatives_ttc,14
cis_amota,1950.1924741924736
cis_total_mse_violations_gt_av,736
cis_total_mse_violations_gt_non_av,6673
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7411
cis_total_ttc_violations_gt_av,26
cis_total_ttc_violations_gt_non_av,559
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,584
global_total_mse_violations_gt,80337
global_total_mse_violations_sensor,100192
global_total_ttc_violations_gt,23551
global_total_ttc_violations_sensor,31508
global_true_positives_mse,77690
global_false_positives_mse,22502
global_false_negatives_mse,2647
global_true_positives_ttc,21344
global_false_positives_ttc,10164
global_false_negatives_ttc,2207
global_amota,992.9596928576887
global_total_mse_violations_gt_av,8284
global_total_mse_violations_gt_non_av,72053
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,100192
global_total_ttc_violations_gt_av,1389
global_total_ttc_violations_gt_non_av,22162
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,31508
